,Date,Open,Close,Adj_Close,High,Low,Symbol
781,2016-01-04,101.949997,102.220001,102.220001,102.239998,99.75,FB
782,2016-01-05,102.889999,102.730003,102.730003,103.709999,101.669998,FB
783,2016-01-06,101.129997,102.970001,102.970001,103.769997,100.900002,FB
784,2016-01-07,100.50,97.919998,97.919998,101.43,97.300003,FB
785,2016-01-08,99.879997,97.330002,97.330002,100.50,97.029999,FB
786,2016-01-11,97.910004,97.510002,97.510002,98.599998,95.389999,FB
787,2016-01-12,99.00,99.370003,99.370003,99.959999,97.550003,FB
788,2016-01-13,100.580002,95.440002,95.440002,100.580002,95.209999,FB
789,2016-01-14,95.849998,98.370003,98.370003,98.870003,92.449997,FB
790,2016-01-15,93.980003,94.970001,94.970001,96.379997,93.540001,FB
791,2016-01-19,96.529999,95.260002,95.260002,97.419998,93.919998,FB
792,2016-01-20,92.830002,94.349998,94.349998,95.00,89.370003,FB
793,2016-01-21,94.910004,94.160004,94.160004,95.989998,92.620003,FB
794,2016-01-22,96.410004,97.940002,97.940002,98.07,95.489998,FB
795,2016-01-25,98.720001,97.010002,97.010002,99.480003,96.93,FB
796,2016-01-26,97.760002,97.339996,97.339996,97.879997,95.660004,FB
797,2016-01-27,97.790001,94.449997,94.449997,97.849998,94.230003,FB
798,2016-01-28,107.199997,109.110001,109.110001,110.339996,104.809998,FB
799,2016-01-29,108.989998,112.209999,112.209999,112.839996,108.839996,FB
800,2016-02-01,112.269997,115.089996,115.089996,115.720001,112.010002,FB
801,2016-02-02,114.800003,114.610001,114.610001,117.589996,113.199997,FB
802,2016-02-03,115.269997,112.690002,112.690002,115.339996,109.75,FB
803,2016-02-04,111.800003,110.489998,110.489998,111.940002,109.25,FB
804,2016-02-05,109.510002,104.07,104.07,109.580002,103.18,FB
805,2016-02-08,100.410004,99.75,99.75,102.68,97.459999,FB
806,2016-02-09,97.139999,99.540001,99.540001,102.400002,96.82,FB
807,2016-02-10,101.550003,101.00,101.00,103.25,100.239998,FB
808,2016-02-11,99.599998,101.910004,101.910004,105.110001,98.879997,FB
809,2016-02-12,103.739998,102.010002,102.010002,104.239998,101.089996,FB
810,2016-02-16,103.800003,101.610001,101.610001,103.93,100.239998,FB
811,2016-02-17,102.019997,105.199997,105.199997,105.720001,100.400002,FB
812,2016-02-18,105.800003,103.470001,103.470001,106.00,103.029999,FB
813,2016-02-19,102.550003,104.57,104.57,105.019997,102.059998,FB
814,2016-02-22,105.489998,107.160004,107.160004,108.25,105.339996,FB
815,2016-02-23,106.849998,105.459999,105.459999,107.470001,105.120003,FB
816,2016-02-24,104.209999,106.879997,106.879997,106.949997,102.739998,FB
817,2016-02-25,107.110001,108.07,108.07,108.07,105.610001,FB
818,2016-02-26,108.699997,107.919998,107.919998,109.449997,107.160004,FB
819,2016-02-29,107.599998,106.919998,106.919998,108.910004,106.75,FB
820,2016-03-01,107.830002,109.82,109.82,109.82,107.599998,FB
821,2016-03-02,109.68,109.949997,109.949997,110.550003,108.769997,FB
822,2016-03-03,110.25,109.580002,109.580002,110.300003,108.540001,FB
823,2016-03-04,110.050003,108.389999,108.389999,110.050003,107.93,FB
824,2016-03-07,108.07,105.730003,105.730003,108.07,104.720001,FB
825,2016-03-08,104.779999,105.93,105.93,107.370003,104.400002,FB
826,2016-03-09,106.699997,107.510002,107.510002,107.510002,105.489998,FB
827,2016-03-10,107.910004,107.32,107.32,108.660004,105.769997,FB
828,2016-03-11,108.480003,109.410004,109.410004,109.419998,107.919998,FB
829,2016-03-14,109.279999,109.889999,109.889999,110.330002,108.769997,FB
830,2016-03-15,109.110001,110.669998,110.669998,110.830002,108.839996,FB
831,2016-03-16,110.489998,112.18,112.18,112.50,110.099998,FB
832,2016-03-17,112.150002,111.019997,111.019997,112.690002,110.730003,FB
833,2016-03-18,111.559998,111.449997,111.449997,112.419998,110.269997,FB
834,2016-03-21,111.660004,111.849998,111.849998,112.370003,111.029999,FB
835,2016-03-22,111.360001,112.25,112.25,112.879997,111.169998,FB
836,2016-03-23,112.010002,112.540001,112.540001,113.190002,112.00,FB
837,2016-03-24,112.129997,113.050003,113.050003,113.089996,111.68,FB
838,2016-03-28,113.32,113.690002,113.690002,114.589996,112.949997,FB
839,2016-03-29,113.830002,116.139999,116.139999,116.32,113.639999,FB
840,2016-03-30,116.730003,114.699997,114.699997,116.989998,114.360001,FB
841,2016-03-31,114.699997,114.099998,114.099998,115.010002,113.769997,FB
842,2016-04-01,113.75,116.059998,116.059998,116.169998,113.349998,FB
843,2016-04-04,114.07,112.550003,112.550003,114.550003,111.610001,FB
844,2016-04-05,112.110001,112.220001,112.220001,113.32,111.900002,FB
845,2016-04-06,112.470001,113.709999,113.709999,113.809998,112.419998,FB
846,2016-04-07,113.790001,113.639999,113.639999,114.889999,113.07,FB
847,2016-04-08,114.25,110.629997,110.629997,114.330002,109.900002,FB
848,2016-04-11,110.699997,108.989998,108.989998,110.910004,108.769997,FB
849,2016-04-12,109.339996,110.610001,110.610001,111.160004,108.989998,FB
850,2016-04-13,112.230003,110.510002,110.510002,112.650002,106.519997,FB
851,2016-04-14,110.620003,110.839996,110.839996,112.040001,110.260002,FB
852,2016-04-15,110.790001,109.639999,109.639999,110.970001,109.199997,FB
853,2016-04-18,109.739998,110.449997,110.449997,110.809998,109.199997,FB
854,2016-04-19,111.099998,112.290001,112.290001,112.449997,109.160004,FB
855,2016-04-20,112.43,112.419998,112.419998,113.269997,111.559998,FB
856,2016-04-21,112.550003,113.440002,113.440002,114.040001,112.309998,FB
857,2016-04-22,111.209999,110.559998,110.559998,111.75,109.010002,FB
858,2016-04-25,109.870003,110.099998,110.099998,110.669998,109.07,FB
859,2016-04-26,110.489998,108.760002,108.760002,110.50,108.150002,FB
860,2016-04-27,107.940002,108.889999,108.889999,108.940002,106.309998,FB
861,2016-04-28,119.580002,116.730003,116.730003,120.790001,116.230003,FB
862,2016-04-29,116.82,117.580002,117.580002,117.839996,115.839996,FB
863,2016-05-02,117.830002,118.57,118.57,118.730003,116.57,FB
864,2016-05-03,117.519997,117.43,117.43,118.160004,117.019997,FB
865,2016-05-04,116.610001,118.059998,118.059998,118.300003,116.57,FB
866,2016-05-05,118.040001,117.809998,117.809998,118.980003,117.25,FB
867,2016-05-06,117.160004,119.489998,119.489998,119.639999,117.110001,FB
868,2016-05-09,119.540001,119.239998,119.239998,120.279999,118.900002,FB
869,2016-05-10,119.620003,120.50,120.50,120.50,119.00,FB
870,2016-05-11,120.410004,119.519997,119.519997,121.080002,119.419998,FB
871,2016-05-12,119.980003,120.279999,120.279999,120.839996,118.900002,FB
872,2016-05-13,120.379997,119.809998,119.809998,120.639999,119.68,FB
873,2016-05-16,119.379997,118.669998,118.669998,119.610001,117.349998,FB
874,2016-05-17,118.82,117.349998,117.349998,119.010002,117.199997,FB
875,2016-05-18,116.800003,117.650002,117.650002,118.269997,116.730003,FB
876,2016-05-19,117.050003,116.809998,116.809998,117.489998,115.879997,FB
877,2016-05-20,116.959999,117.349998,117.349998,117.989998,116.949997,FB
878,2016-05-23,117.419998,115.970001,115.970001,117.599998,115.940002,FB
879,2016-05-24,116.239998,117.699997,117.699997,117.730003,116.120003,FB
880,2016-05-25,118.129997,117.889999,117.889999,118.669998,117.379997,FB
881,2016-05-26,118.239998,119.470001,119.470001,119.760002,117.919998,FB
882,2016-05-27,119.559998,119.379997,119.379997,119.849998,119.010002,FB
883,2016-05-31,119.459999,118.809998,118.809998,120.099998,118.120003,FB
884,2016-06-01,118.50,118.779999,118.779999,119.080002,117.82,FB
885,2016-06-02,118.690002,118.93,118.93,119.440002,118.220001,FB
886,2016-06-03,118.980003,118.470001,118.470001,118.980003,117.860001,FB
887,2016-06-06,118.620003,118.790001,118.790001,119.43,118.360001,FB
888,2016-06-07,119.239998,117.760002,117.760002,119.300003,117.669998,FB
889,2016-06-08,117.760002,118.389999,118.389999,118.599998,117.269997,FB
890,2016-06-09,118.129997,118.559998,118.559998,118.68,117.709999,FB
891,2016-06-10,117.540001,116.620003,116.620003,118.110001,116.260002,FB
892,2016-06-13,115.00,113.949997,113.949997,115.480003,113.309998,FB
893,2016-06-14,114.07,114.940002,114.940002,114.949997,113.580002,FB
894,2016-06-15,115.300003,114.599998,114.599998,115.440002,114.07,FB
895,2016-06-16,113.870003,114.389999,114.389999,114.50,112.940002,FB
896,2016-06-17,114.419998,113.019997,113.019997,114.43,112.559998,FB
897,2016-06-20,113.769997,113.370003,113.370003,114.720001,112.75,FB
898,2016-06-21,114.120003,114.379997,114.379997,115.209999,113.970001,FB
899,2016-06-22,114.650002,113.910004,113.910004,114.739998,113.610001,FB
900,2016-06-23,114.370003,115.080002,115.080002,115.089996,113.540001,FB
901,2016-06-24,111.010002,112.080002,112.080002,113.68,111.00,FB
902,2016-06-27,111.57,108.970001,108.970001,111.57,108.230003,FB
903,2016-06-28,110.629997,112.699997,112.699997,112.75,110.550003,FB
904,2016-06-29,113.370003,114.160004,114.160004,114.25,113.040001,FB
905,2016-06-30,114.669998,114.279999,114.279999,115.18,113.669998,FB
906,2016-07-01,114.199997,114.190002,114.190002,115.129997,113.809998,FB
907,2016-07-05,113.940002,114.199997,114.199997,114.199997,112.970001,FB
908,2016-07-06,113.360001,116.699997,116.699997,116.790001,112.970001,FB
909,2016-07-07,116.629997,115.849998,115.849998,116.970001,115.360001,FB
910,2016-07-08,116.43,117.239998,117.239998,117.50,115.849998,FB
911,2016-07-11,117.709999,117.870003,117.870003,118.699997,117.50,FB
912,2016-07-12,118.629997,117.93,117.93,118.720001,117.57,FB
913,2016-07-13,118.389999,116.779999,116.779999,118.400002,116.68,FB
914,2016-07-14,117.50,117.290001,117.290001,117.639999,116.699997,FB
915,2016-07-15,117.739998,116.860001,116.860001,118.279999,116.580002,FB
916,2016-07-18,117.32,119.370003,119.370003,119.610001,116.889999,FB
917,2016-07-19,118.989998,120.610001,120.610001,120.849998,118.660004,FB
918,2016-07-20,121.25,121.919998,121.919998,122.199997,120.559998,FB
919,2016-07-21,121.919998,120.610001,120.610001,122.099998,120.25,FB
920,2016-07-22,119.900002,121.00,121.00,121.010002,119.309998,FB
921,2016-07-25,121.389999,121.629997,121.629997,121.849998,117.779999,FB
922,2016-07-26,122.00,121.220001,121.220001,122.07,120.75,FB
923,2016-07-27,122.419998,123.339996,123.339996,125.00,121.510002,FB
924,2016-07-28,127.519997,125.00,125.00,128.330002,123.629997,FB
925,2016-07-29,124.650002,123.940002,123.940002,125.839996,123.709999,FB
926,2016-08-01,123.849998,124.309998,124.309998,124.580002,122.860001,FB
927,2016-08-02,124.059998,123.089996,123.089996,124.800003,122.07,FB
928,2016-08-03,123.089996,122.510002,122.510002,123.919998,122.309998,FB
929,2016-08-04,122.940002,124.360001,124.360001,124.790001,122.510002,FB
930,2016-08-05,124.980003,125.150002,125.150002,125.839996,124.620003,FB
931,2016-08-08,125.25,125.260002,125.260002,125.449997,124.550003,FB
932,2016-08-09,125.339996,125.059998,125.059998,126.089996,124.529999,FB
933,2016-08-10,125.07,124.879997,124.879997,125.480003,124.540001,FB
934,2016-08-11,125.199997,124.900002,124.900002,125.379997,124.75,FB
935,2016-08-12,124.699997,124.879997,124.879997,125.00,124.18,FB
936,2016-08-15,124.910004,123.900002,123.900002,124.919998,123.699997,FB
937,2016-08-16,123.50,123.300003,123.300003,123.919998,122.779999,FB
938,2016-08-17,123.660004,124.370003,124.370003,124.379997,122.849998,FB
939,2016-08-18,124.010002,123.910004,123.910004,124.260002,123.639999,FB
940,2016-08-19,123.599998,123.559998,123.559998,124.160004,123.279999,FB
941,2016-08-22,123.330002,124.150002,124.150002,124.830002,123.110001,FB
942,2016-08-23,124.510002,124.370003,124.370003,125.089996,124.25,FB
943,2016-08-24,124.470001,123.480003,123.480003,124.690002,123.089996,FB
944,2016-08-25,123.120003,123.889999,123.889999,124.370003,123.099998,FB
945,2016-08-26,124.050003,124.959999,124.959999,125.190002,123.910004,FB
946,2016-08-29,124.349998,126.540001,126.540001,126.730003,124.349998,FB
947,2016-08-30,126.599998,125.839996,125.839996,126.599998,125.150002,FB
948,2016-08-31,125.599998,126.120003,126.120003,126.220001,125.099998,FB
949,2016-09-01,126.379997,126.169998,126.169998,126.629997,125.599998,FB
950,2016-09-02,126.849998,126.510002,126.510002,126.860001,126.00,FB
951,2016-09-06,126.669998,129.729996,129.729996,129.940002,126.470001,FB
952,2016-09-07,130.039993,131.050003,131.050003,131.979996,129.949997,FB
953,2016-09-08,130.919998,130.270004,130.270004,131.080002,129.809998,FB
954,2016-09-09,129.710007,127.099998,127.099998,129.949997,127.099998,FB
955,2016-09-12,125.959999,128.690002,128.690002,128.759995,125.75,FB
956,2016-09-13,128.029999,127.209999,127.209999,128.350006,126.660004,FB
957,2016-09-14,126.889999,127.769997,127.769997,128.800003,126.889999,FB
958,2016-09-15,127.980003,128.350006,128.350006,129.100006,127.669998,FB
959,2016-09-16,128.199997,129.070007,129.070007,129.179993,128.199997,FB
960,2016-09-19,129.910004,128.649994,128.649994,129.940002,128.259995,FB
961,2016-09-20,128.649994,128.639999,128.639999,129.169998,128.029999,FB
962,2016-09-21,129.130005,129.940002,129.940002,130.009995,128.389999,FB
963,2016-09-22,130.50,130.080002,130.080002,130.729996,129.559998,FB
964,2016-09-23,127.559998,127.959999,127.959999,128.600006,127.300003,FB
965,2016-09-26,127.370003,127.309998,127.309998,128.160004,126.800003,FB
966,2016-09-27,127.610001,128.690002,128.690002,129.009995,127.43,FB
967,2016-09-28,129.210007,129.229996,129.229996,129.470001,128.399994,FB
968,2016-09-29,129.179993,128.089996,128.089996,129.289993,127.550003,FB
969,2016-09-30,128.029999,128.270004,128.270004,128.589996,127.449997,FB
970,2016-10-03,128.380005,128.770004,128.770004,129.089996,127.800003,FB
971,2016-10-04,129.169998,128.190002,128.190002,129.279999,127.550003,FB
972,2016-10-05,128.25,128.470001,128.470001,128.800003,127.830002,FB
973,2016-10-06,128.429993,128.740005,128.740005,129.059998,128.080002,FB
974,2016-10-07,129.039993,128.990005,128.990005,129.25,128.330002,FB
975,2016-10-10,129.679993,130.240005,130.240005,130.699997,129.199997,FB
976,2016-10-11,130.229996,128.880005,128.880005,130.639999,128.229996,FB
977,2016-10-12,129.009995,129.050003,129.050003,129.660004,128.460007,FB
978,2016-10-13,128.210007,127.82,127.82,128.25,126.75,FB
979,2016-10-14,128.490005,127.879997,127.879997,128.949997,127.580002,FB
980,2016-10-17,128.199997,127.540001,127.540001,128.470001,127.32,FB
981,2016-10-18,128.679993,128.570007,128.570007,129.389999,128.009995,FB
982,2016-10-19,128.740005,130.110001,130.110001,130.470001,128.600006,FB
983,2016-10-20,130.070007,130.00,130.00,130.660004,129.50,FB
984,2016-10-21,129.779999,132.070007,132.070007,132.130005,129.699997,FB
985,2016-10-24,132.720001,133.279999,133.279999,133.410004,132.149994,FB
986,2016-10-25,133.50,132.289993,132.289993,133.50,132.220001,FB
987,2016-10-26,131.639999,131.039993,131.039993,132.259995,130.940002,FB
988,2016-10-27,131.740005,129.690002,129.690002,131.800003,129.270004,FB
989,2016-10-28,130.50,131.289993,131.289993,132.970001,129.929993,FB
990,2016-10-31,132.009995,130.990005,130.990005,132.119995,130.880005,FB
991,2016-11-01,131.410004,129.50,129.50,131.940002,128.649994,FB
992,2016-11-02,130.229996,127.169998,127.169998,130.229996,126.279999,FB
993,2016-11-03,122.00,120.00,120.00,123.279999,119.50,FB
994,2016-11-04,119.589996,120.75,120.75,121.93,119.25,FB
995,2016-11-07,122.830002,122.150002,122.150002,123.209999,121.349998,FB
996,2016-11-08,122.029999,124.220001,124.220001,124.610001,121.540001,FB
997,2016-11-09,121.50,123.18,123.18,123.809998,120.510002,FB
998,2016-11-10,123.93,120.800003,120.800003,124.18,115.269997,FB
999,2016-11-11,119.529999,119.019997,119.019997,120.699997,118.150002,FB
1000,2016-11-14,119.129997,115.080002,115.080002,119.129997,113.550003,FB
1001,2016-11-15,116.730003,117.199997,117.199997,118.489998,115.830002,FB
1002,2016-11-16,114.480003,116.339996,116.339996,117.879997,114.209999,FB
1003,2016-11-17,116.809998,117.790001,117.790001,117.790001,116.010002,FB
1004,2016-11-18,118.389999,117.019997,117.019997,119.129997,116.839996,FB
1005,2016-11-21,118.199997,121.769997,121.769997,121.949997,117.800003,FB
1006,2016-11-22,122.400002,121.470001,121.470001,122.980003,120.900002,FB
