,Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
657,72.440998,532.360008,2014-03-05,534.750023,529.129974,530.919975,AAPL,50015700
658,72.288591,531.239983,2014-03-04,532.640015,527.769997,530.999977,AAPL,64785000
659,71.815053,527.76001,2014-03-03,530.650009,522.80999,523.419991,AAPL,59695300
660,71.608214,526.239975,2014-02-28,532.749977,522.119987,529.079987,AAPL,92992200
661,71.802807,527.670021,2014-02-27,528.780006,516.049995,517.140007,AAPL,75470500
662,70.398508,517.349998,2014-02-26,525.00,515.599998,523.610008,AAPL,69054300
663,71.039424,522.060013,2014-02-25,529.569984,521.000015,529.38002,AAPL,57988000
664,71.786478,527.550018,2014-02-24,529.920006,522.420021,523.150024,AAPL,72227400
665,71.473502,525.249992,2014-02-21,534.569992,524.599991,532.789978,AAPL,69696200
666,72.276345,531.149994,2014-02-20,537.000008,528.999985,532.989983,AAPL,76464500
667,73.122734,537.370003,2014-02-19,546.890007,534.350014,544.749985,AAPL,78442000
668,74.295704,545.990013,2014-02-18,551.190025,545.609978,546.00,AAPL,65062900
669,74.023555,543.990021,2014-02-14,545.980026,541.209984,542.469986,AAPL,68231100
670,74.083422,544.429977,2014-02-13,544.850014,534.199997,534.659981,AAPL,76849500
671,72.925423,535.919983,2014-02-12,539.560013,533.239975,536.95002,AAPL,77025200
672,72.930866,535.959984,2014-02-11,537.749985,529.500023,530.610008,AAPL,70564200
673,71.982424,528.989998,2014-02-10,531.990013,518.00,518.659988,AAPL,86389800
674,70.715562,519.679985,2014-02-07,522.929993,517.380013,521.379997,AAPL,92570100
675,69.739904,512.509995,2014-02-06,513.499977,507.81002,510.060005,AAPL,64441300
676,69.335766,512.589996,2014-02-05,515.279991,506.249985,506.560005,AAPL,82086200
677,68.821759,508.790016,2014-02-04,509.459991,502.760025,505.849976,AAPL,94170300
678,67.839727,501.529984,2014-02-03,507.730019,499.300026,502.610008,AAPL,100366000
679,67.713929,500.599976,2014-01-31,501.529984,493.549988,495.179985,AAPL,116199300
680,67.603012,499.779984,2014-01-30,506.499977,496.70002,502.539993,AAPL,169625400
681,67.734221,500.749992,2014-01-29,507.37001,498.62001,503.950012,AAPL,125702500
682,68.511996,506.499977,2014-01-28,514.999985,502.070023,508.760002,AAPL,266380800
683,74.463686,550.500023,2014-01-27,554.799988,545.750008,550.07,AAPL,138719700
684,73.864459,546.070015,2014-01-24,555.61998,544.749985,554.000023,AAPL,107338700
685,75.23199,556.179993,2014-01-23,556.50,544.810013,549.94001,AAPL,100809800
686,74.600299,551.509979,2014-01-22,557.289978,547.809975,550.910019,AAPL,94996300
687,74.27025,549.069977,2014-01-21,550.07,540.420006,540.990005,AAPL,82131700
688,73.134023,540.669998,2014-01-17,552.069992,539.899994,551.480019,AAPL,106684900
689,74.970931,554.250015,2014-01-16,556.850021,551.680023,554.900017,AAPL,57319500
690,75.391604,557.359993,2014-01-15,560.200005,551.659996,553.520012,AAPL,97909700
691,73.907745,546.390022,2014-01-14,546.730003,537.659996,538.220009,AAPL,83140400
692,72.465814,535.730019,2014-01-13,542.50,529.880005,529.910019,AAPL,94623200
693,72.088419,532.939995,2014-01-10,540.799988,531.109993,539.829979,AAPL,76244000
694,72.57267,536.519997,2014-01-09,546.859993,535.349983,546.800018,AAPL,69787200
695,73.511417,543.460022,2014-01-08,545.55999,538.68998,538.809982,AAPL,64632400
696,73.048809,540.040024,2014-01-07,545.959999,537.919975,544.320015,AAPL,79302300
697,73.574988,543.929993,2014-01-06,546.800018,533.599983,537.450005,AAPL,103152700
698,73.175958,540.980019,2014-01-03,553.699989,540.429993,552.860023,AAPL,98116900
699,74.81943,553.12999,2014-01-02,557.029999,552.020004,555.680008,AAPL,58671200
700,75.886676,561.019997,2013-12-31,561.279976,554.000023,554.170013,AAPL,55771100
701,75.007448,554.519981,2013-12-30,560.089989,552.319984,557.460022,AAPL,63407400
702,75.760878,560.089989,2013-12-27,564.409981,559.500015,563.820007,AAPL,56471100
703,76.276243,563.900009,2013-12-26,569.499977,563.379997,568.099998,AAPL,51002000
704,76.786189,567.669975,2013-12-24,571.880005,566.029991,569.889999,AAPL,41888700
705,77.113536,570.090004,2013-12-23,570.719978,562.76001,568.000023,AAPL,125326600
706,74.263489,549.019989,2013-12-20,551.610008,544.82,545.43,AAPL,109103400
707,73.646678,544.459991,2013-12-19,549.999985,543.729988,549.50,AAPL,80077200
708,74.500203,550.769989,2013-12-18,551.450005,538.799995,549.700005,AAPL,141465800
709,75.071026,554.990005,2013-12-17,559.439987,553.379982,555.809998,AAPL,57475600
710,75.410545,557.500023,2013-12-16,562.640007,555.009979,555.02002,AAPL,70648200
711,74.995276,554.429993,2013-12-13,562.880013,553.669975,562.849998,AAPL,83205500
712,75.821747,560.539986,2013-12-12,565.339989,560.030014,562.140022,AAPL,65572500
713,75.932664,561.359978,2013-12-11,570.970024,559.68998,567.00,AAPL,89929700
714,76.499427,565.54998,2013-12-10,567.88002,561.199974,563.580002,AAPL,69567400
715,76.618463,566.43,2013-12-09,569.579979,560.899994,560.899994,AAPL,80123400
716,75.751408,560.019974,2013-12-06,566.750008,559.569977,565.789986,AAPL,86088100
717,76.817303,567.899994,2013-12-05,575.139999,566.410027,572.650009,AAPL,111895000
718,76.425035,565.000008,2013-12-04,569.19001,560.819992,565.499992,AAPL,94452400
719,76.603582,566.319984,2013-12-03,566.380013,557.68,558.299988,AAPL,112742000
720,74.562431,551.230026,2013-12-02,564.329979,550.819977,558.000008,AAPL,118136200
721,75.217109,556.069977,2013-11-29,558.330002,547.809975,549.480026,AAPL,79531900
722,73.849577,545.959999,2013-11-27,546.00,533.399979,536.310005,AAPL,90862100
723,72.150639,533.399979,2013-11-26,536.140015,523.999977,524.11998,AAPL,100345700
724,70.843977,523.739998,2013-11-25,525.86998,521.000015,521.019989,AAPL,57327900
725,70.311029,519.799988,2013-11-22,522.159988,518.529999,519.519981,AAPL,55931400
726,70.492286,521.139992,2013-11-21,521.210007,513.670021,517.599991,AAPL,65506700
727,69.661754,514.999985,2013-11-20,520.419975,514.330009,519.229988,AAPL,48479200
728,70.277214,519.549995,2013-11-19,523.37999,517.969986,519.029984,AAPL,52234700
729,70.152767,518.629974,2013-11-18,527.19001,518.200005,524.990013,AAPL,61236000
730,71.013061,524.990013,2013-11-15,529.089973,524.489975,526.580009,AAPL,79480100
731,71.441853,528.160019,2013-11-14,529.279991,521.869995,522.80999,AAPL,70604800
732,70.423304,520.63002,2013-11-13,522.249977,516.959976,518.00,AAPL,49305200
733,70.339434,520.009979,2013-11-12,523.919975,516.999977,517.670006,AAPL,51069200
734,70.209583,519.050011,2013-11-11,521.669991,514.410011,519.990005,AAPL,56863100
735,70.413833,520.560005,2013-11-08,521.130005,512.589996,514.580002,AAPL,69829200
736,69.322243,512.490021,2013-11-07,523.190025,512.380005,519.580009,AAPL,65655100
737,70.46253,520.920013,2013-11-06,524.860023,518.200005,524.149994,AAPL,55843900
738,70.662726,525.449997,2013-11-05,528.890022,523.000008,524.580017,AAPL,66303300
739,70.837551,526.75,2013-11-04,526.820015,518.810005,521.099991,AAPL,61156900
740,69.933843,520.030006,2013-11-01,524.799995,515.840004,524.020004,AAPL,68722500
741,70.292901,522.699974,2013-10-31,527.48999,521.269981,525.00,AAPL,68924100
742,70.588765,524.900024,2013-10-30,527.520004,517.020004,519.610023,AAPL,88540900
743,69.483336,516.680023,2013-10-29,539.249992,514.540001,536.270004,AAPL,158951800
744,71.258475,529.880005,2013-10-28,530.999977,523.209999,529.039986,AAPL,137610200
745,70.731314,525.960022,2013-10-25,533.229988,525.110016,531.319984,AAPL,84448000
746,71.531471,531.910011,2013-10-24,532.470024,522.449982,525.00,AAPL,96191200
747,70.596831,524.959999,2013-10-23,525.669975,519.000023,519.000023,AAPL,78430800
748,69.912326,519.870003,2013-10-22,528.450012,508.029999,526.410019,AAPL,133515900
749,70.112704,521.360023,2013-10-21,524.300011,511.520012,511.770004,AAPL,99526700
750,68.43573,508.889992,2013-10-18,509.259987,505.709999,505.990005,AAPL,72635500
751,67.84536,504.499985,2013-10-17,504.779991,499.680008,499.979988,AAPL,63398300
752,67.389473,501.110001,2013-10-16,502.530006,499.230011,500.789993,AAPL,62775300
753,67.062684,498.679985,2013-10-15,502.000008,495.52002,497.510025,AAPL,80018400
754,66.707655,496.039978,2013-10-14,497.579987,489.349998,489.830009,AAPL,65474500
755,66.273285,492.809998,2013-10-11,493.839981,485.159996,486.989998,AAPL,66934700
756,65.846982,489.639992,2013-10-10,492.379974,487.039986,491.319977,AAPL,69650700
757,65.436816,486.589989,2013-10-09,487.790016,478.279999,484.639984,AAPL,75431300
758,64.677001,480.93998,2013-10-08,490.640015,480.540024,489.940025,AAPL,72729300
759,65.592817,487.750015,2013-10-07,492.649994,485.350014,486.559975,AAPL,78073100
760,64.958069,483.030014,2013-10-04,484.599983,478.600006,483.859993,AAPL,64717100
761,65.00917,483.409996,2013-10-03,492.350014,480.739975,490.510025,AAPL,80688300
762,65.836223,489.55999,2013-10-02,491.799988,483.749977,485.63002,AAPL,72296000
763,65.621057,487.960007,2013-10-01,489.140007,478.379974,478.449989,AAPL,88470900
764,64.113528,476.749977,2013-09-30,481.659996,474.410004,477.250015,AAPL,65039100
765,64.920414,482.750008,2013-09-27,484.669998,480.720001,483.779991,AAPL,57010100
766,65.387059,486.219994,2013-09-26,488.56002,483.899994,486.000015,AAPL,59305400
767,64.756348,481.530006,2013-09-25,489.639992,481.429977,489.199982,AAPL,79239300
768,65.774364,489.100006,2013-09-24,495.469978,487.819977,494.880005,AAPL,91086100
769,65.981465,490.640015,2013-09-23,496.910011,482.599991,496.100006,AAPL,190526700
770,62.857484,467.410004,2013-09-20,478.550018,465.999985,477.999992,AAPL,174825700
771,63.515092,472.299995,2013-09-19,475.830009,469.249992,470.700012,AAPL,101135300
772,62.490353,464.680008,2013-09-18,466.350006,460.659996,463.18,AAPL,114215500
773,61.231617,455.320007,2013-09-17,459.710014,447.499989,447.959999,AAPL,99845200
774,60.532317,450.119995,2013-09-16,461.609978,447.220009,460.999977,AAPL,135926700
775,62.519936,464.899986,2013-09-13,471.830025,464.699982,469.339981,AAPL,74708900
776,63.567543,472.690018,2013-09-12,475.399986,466.010025,468.500015,AAPL,101012800
777,62.897826,467.709984,2013-09-11,473.689987,464.809998,467.009995,AAPL,224674100
778,66.519385,494.639999,2013-09-10,507.450012,489.500015,506.199997,AAPL,185798900
779,68.069942,506.169983,2013-09-09,507.919983,503.479988,505.000023,AAPL,85171800
780,67.000825,498.220001,2013-09-06,499.379974,489.950012,498.43998,AAPL,89881400
781,66.604104,495.269974,2013-09-05,500.679977,493.639977,500.250008,AAPL,59091900
782,67.064034,498.690025,2013-09-04,502.240013,496.279984,499.560005,AAPL,86258200
783,65.704433,488.579994,2013-09-03,500.599976,487.350006,493.099991,AAPL,82982200
784,65.521543,487.220016,2013-08-30,492.949974,486.50,491.999992,AAPL,68074300
785,66.124014,491.700012,2013-08-29,496.500015,491.130013,491.650024,AAPL,59914400
786,66.016427,490.899994,2013-08-28,495.800026,486.000015,486.000015,AAPL,76902000
787,65.705776,488.589981,2013-08-27,502.509979,486.299995,498.000023,AAPL,106047200
788,67.639609,502.970016,2013-08-26,510.199982,500.50,500.749992,AAPL,82741400
789,67.377371,501.020012,2013-08-23,503.349998,499.350014,503.269997,AAPL,55682900
790,67.638259,502.959976,2013-08-22,505.589996,498.199974,504.979996,AAPL,61051900
791,67.557576,502.360016,2013-08-21,507.149979,501.199989,503.590004,AAPL,83969900
792,67.384094,501.07,2013-08-20,510.569977,500.820007,509.709984,AAPL,89672100
793,68.281079,507.740005,2013-08-19,513.739983,504.00,504.339981,AAPL,127629600
794,67.553539,502.330002,2013-08-16,502.940002,498.860016,500.149979,AAPL,90576500
795,66.959133,497.909981,2013-08-15,502.400017,489.079979,496.420013,AAPL,122573500
796,67.03848,498.500008,2013-08-14,504.249992,493.400024,497.88002,AAPL,189093100
797,65.837566,489.569977,2013-08-13,494.660027,468.050018,470.940018,AAPL,220485300
798,62.850762,467.360016,2013-08-12,468.649979,456.629997,456.860016,AAPL,91108500
799,61.114614,454.449974,2013-08-09,460.459991,453.650009,458.639977,AAPL,66716300
800,61.996811,461.010017,2013-08-08,464.100021,457.949974,463.860016,AAPL,63944300
801,62.120533,464.979988,2013-08-07,467.000008,461.769981,463.799988,AAPL,74714500
802,62.156607,465.250008,2013-08-06,471.889999,462.169991,468.020004,AAPL,83714400
803,62.717719,469.449997,2013-08-05,470.669998,462.150017,464.689995,AAPL,79713900
804,61.794553,462.539986,2013-08-02,462.850006,456.660011,458.010002,AAPL,68695900
805,61.011667,456.679985,2013-08-01,456.799988,453.259987,455.749977,AAPL,51562700
806,60.457234,452.529984,2013-07-31,457.339973,449.429993,454.990013,AAPL,80739400
807,60.56278,453.320015,2013-07-30,457.150009,449.229988,449.959991,AAPL,77355600
808,59.823981,447.790009,2013-07-29,449.990005,440.200008,440.799995,AAPL,62014400
809,58.915513,440.990013,2013-07-26,441.040001,434.340008,435.300003,AAPL,50038100
810,58.582851,438.499996,2013-07-25,441.400009,435.810001,440.699993,AAPL,57373400
811,58.851385,440.510002,2013-07-24,444.589989,435.260002,438.929993,AAPL,147984200
812,55.976348,418.98999,2013-07-23,426.959999,418.710011,426.000004,AAPL,92348900
813,56.954288,426.309998,2013-07-22,429.749996,425.470005,429.460003,AAPL,51949100
814,56.772594,424.949993,2013-07-19,433.98,424.350006,433.100006,AAPL,67180400
815,57.6824,431.760002,2013-07-18,434.870007,430.609989,433.380013,AAPL,54719700
816,57.488683,430.310009,2013-07-17,432.220013,428.220001,429.700008,AAPL,49747600
817,57.473985,430.199993,2013-07-16,430.709991,424.170002,426.519989,AAPL,54134500
818,57.105256,427.44001,2013-07-15,431.459995,424.800003,425.009995,AAPL,60479300
819,56.981008,426.510002,2013-07-12,429.789997,423.410011,427.650002,AAPL,69890800
820,57.085214,427.289993,2013-07-11,428.249989,421.169987,422.950001,AAPL,81573100
821,56.208811,420.730003,2013-07-10,424.800003,418.25,419.599991,AAPL,70351400
822,56.425238,422.349987,2013-07-09,423.50,410.379993,413.599987,AAPL,88146100
823,55.449973,415.050007,2013-07-08,420.999996,410.650013,420.109989,AAPL,74534600
824,55.766599,417.419994,2013-07-05,423.290009,415.349987,420.389996,AAPL,68506200
825,56.218161,420.799992,2013-07-03,422.979988,417.450008,420.859993,AAPL,60232200
826,55.909551,418.490005,2013-07-02,421.629997,409.470013,409.960011,AAPL,117466300
827,54.671093,409.219994,2013-07-01,412.269997,401.219997,402.689991,AAPL,97763400
828,52.975733,396.53001,2013-06-28,400.269989,388.869995,391.360012,AAPL,144629100
829,52.608334,393.779987,2013-06-27,401.389988,393.540009,399.249992,AAPL,84311500
830,53.181472,398.069992,2013-06-26,404.790012,395.660004,403.900005,AAPL,91931000
831,53.79068,402.62999,2013-06-25,407.790001,398.830009,405.699993,AAPL,78540700
832,53.778657,402.540001,2013-06-24,408.660007,398.049992,407.400005,AAPL,120186500
833,55.242896,413.500011,2013-06-21,420.00,408.099995,418.490005,AAPL,120279600
834,55.689114,416.840008,2013-06-20,425.980003,415.17001,419.300011,AAPL,89327700
835,56.512077,422.999989,2013-06-19,431.66,422.999989,431.399994,AAPL,77735000
836,57.683734,431.769989,2013-06-18,434.899994,430.210007,431.559998,AAPL,48756400
837,57.714464,432.000008,2013-06-17,435.700012,430.359997,431.439995,AAPL,64853600
838,57.453947,430.050003,2013-06-14,436.290012,428.500008,435.400005,AAPL,67966500
839,58.243511,435.959991,2013-06-13,437.139992,428.75,432.499992,AAPL,71458100
840,57.739846,432.189999,2013-06-12,441.249992,431.499996,439.499992,AAPL,66306800
841,58.462614,437.600002,2013-06-11,442.759987,433.320011,435.740013,AAPL,71528100
842,58.634954,438.889992,2013-06-10,449.080025,436.800011,444.729992,AAPL,112538300
843,59.025063,441.810005,2013-06-07,443.239998,432.770012,436.500004,AAPL,101133900
844,58.577507,438.459995,2013-06-06,447.000004,434.049988,445.470009,AAPL,104233500
845,59.465937,445.110001,2013-06-05,450.720009,443.709995,445.650013,AAPL,72647400
846,60.027048,449.30999,2013-06-04,454.43,447.389999,453.219986,AAPL,73182200
847,60.215424,450.720009,2013-06-03,452.359993,442.480007,450.729996,AAPL,93088100
848,60.083164,449.730026,2013-05-31,457.100021,449.500008,452.500023,AAPL,96075700
849,60.330318,451.580002,2013-05-30,454.500015,444.509987,445.650013,AAPL,88379900
850,59.44456,444.949997,2013-05-29,447.499989,439.39999,440.000004,AAPL,82644100
851,58.975632,441.44001,2013-05-28,451.109978,440.85001,449.900017,AAPL,96536300
852,59.471281,445.150002,2013-05-24,445.66,440.360012,440.85001,AAPL,69041700
853,59.069149,442.139999,2013-05-23,446.160011,435.790001,435.950005,AAPL,88255300
854,58.963606,441.349995,2013-05-22,448.350021,438.21999,444.050003,AAPL,110759600
855,58.737825,439.659996,2013-05-21,445.479996,434.200005,438.150002,AAPL,114005500
856,59.174693,442.930004,2013-05-20,445.800003,430.099991,431.909992,AAPL,112894600
857,57.882798,433.26001,2013-05-17,440.089993,431.009998,439.049995,AAPL,106976100
858,58.059148,434.580013,2013-05-16,437.849995,418.900002,423.239994,AAPL,150801000
859,57.293629,428.850002,2013-05-15,441.00,422.360001,439.160011,AAPL,185403400
860,59.29894,443.860012,2013-05-14,455.200005,442.150013,453.850014,AAPL,111779500
861,60.752491,454.740021,2013-05-13,457.899986,451.50,451.509987,AAPL,79237200
862,60.516018,452.969994,2013-05-10,459.710014,450.480003,457.970001,AAPL,83713000
863,61.023689,456.769974,2013-05-09,463.000023,455.579987,459.80999,AAPL,99621900
864,61.560761,463.839989,2013-05-08,465.37001,455.810005,459.039986,AAPL,118149500
865,60.873275,458.660004,2013-05-07,465.749992,453.699997,464.970001,AAPL,120938300
866,61.145348,460.709984,2013-05-06,462.200005,454.309998,455.709976,AAPL,124160400
867,59.721269,449.980019,2013-05-03,453.230026,449.149986,451.309982,AAPL,90325200
868,59.129335,445.519997,2013-05-02,448.589973,440.630005,441.779991,AAPL,105457100
869,58.302491,439.290001,2013-05-01,444.929996,434.389996,444.459999,AAPL,126727300
870,58.765682,442.779987,2013-04-30,445.250004,432.069996,435.099998,AAPL,172884600
871,57.085449,430.119991,2013-04-29,433.619991,420.00,420.449997,AAPL,160081600
872,55.370709,417.199989,2013-04-26,418.770012,408.250011,409.809994,AAPL,191024400
873,54.200122,408.380001,2013-04-25,413.939995,406.999996,411.23,AAPL,96209400
874,53.812578,405.459988,2013-04-24,415.250011,392.500011,393.540009,AAPL,242412800
875,53.9015,406.12999,2013-04-23,408.380001,398.810009,403.989994,AAPL,166059600
876,52.911413,398.670006,2013-04-22,402.199993,391.269997,392.639988,AAPL,107480100
877,51.831073,390.530006,2013-04-19,399.599987,385.100002,387.970001,AAPL,152318600
878,52.032805,392.049988,2013-04-18,405.790009,389.740002,404.98999,AAPL,166574800
879,53.459546,402.800007,2013-04-17,420.599987,398.109993,420.269993,AAPL,236264000
880,56.570499,426.240009,2013-04-16,426.610004,420.57,421.569996,AAPL,76442800
881,55.722419,419.85001,2013-04-15,427.890007,419.550003,427.00,AAPL,79380000
882,57.042981,429.800011,2013-04-12,434.14999,429.090008,434.14999,AAPL,59653300
883,57.6442,434.329994,2013-04-11,437.989998,431.199989,433.719994,AAPL,82091100
884,57.8247,435.689999,2013-04-10,437.05999,426.009991,428.099998,AAPL,93982000
885,56.66871,426.98,2013-04-09,428.500008,422.749996,426.360012,AAPL,76653500
886,56.566515,426.209995,2013-04-08,427.500011,422.48999,424.849991,AAPL,75207300
887,56.167028,423.199993,2013-04-05,424.949993,419.679993,424.499996,AAPL,95923800
888,56.766921,427.71999,2013-04-04,434.999996,425.25,433.759995,AAPL,89611900
889,57.333636,431.989994,2013-04-03,437.279995,430.310009,431.370007,AAPL,90804000
890,57.041652,429.789997,2013-04-02,438.139988,426.400013,427.599987,AAPL,132379800
891,56.92486,428.910004,2013-04-01,443.700008,427.73999,441.899994,AAPL,97433000
892,58.749758,442.660011,2013-03-28,451.820007,441.619987,449.820015,AAPL,110709900
893,59.999976,452.079987,2013-03-27,456.799988,450.729996,456.460007,AAPL,82809300
894,61.20242,461.140007,2013-03-26,465.839981,460.530006,465.440025,AAPL,73573500
895,61.526257,463.580009,2013-03-25,469.949982,461.780022,464.689995,AAPL,125283900
896,61.304615,461.910011,2013-03-22,462.099976,453.110023,454.580017,AAPL,98776300
897,60.086244,452.729988,2013-03-21,457.979988,450.100021,450.220024,AAPL,95813900
898,59.999976,452.079987,2013-03-20,457.63002,449.589996,457.419975,AAPL,77165200
899,60.319829,454.489975,2013-03-19,460.970016,448.499985,459.500023,AAPL,131693800
900,60.48308,455.720016,2013-03-18,457.459976,441.200005,441.449997,AAPL,151549300
901,58.882478,443.660007,2013-03-15,444.230007,437.250008,437.929996,AAPL,160990200
902,57.401323,432.499992,2013-03-14,434.639988,430.450012,432.830013,AAPL,75968900
903,56.850535,428.349991,2013-03-13,434.500011,425.359989,428.449993,AAPL,101387300
904,56.861153,428.429993,2013-03-12,438.880005,427.57,435.60001,AAPL,116477900
905,58.114028,437.869995,2013-03-11,439.009995,425.140011,429.749996,AAPL,118559000
906,57.297802,431.720001,2013-03-08,435.429993,428.609997,429.800011,AAPL,97870500
907,57.146502,430.580002,2013-03-07,432.009995,421.059998,424.499996,AAPL,117118400
908,56.493519,425.659996,2013-03-06,435.249989,424.430008,434.509998,AAPL,115062500
909,57.220823,431.139988,2013-03-05,435.189987,420.750004,421.480007,AAPL,159608400
910,55.74896,420.049988,2013-03-04,428.200001,419.000004,427.799992,AAPL,145688900
911,57.131904,430.470013,2013-03-01,438.179989,429.979988,438.000011,AAPL,138112100
912,58.582531,441.400009,2013-02-28,447.87001,441.400009,444.050003,AAPL,80628800
913,59.00325,444.569988,2013-02-27,452.439995,440.650005,448.430023,AAPL,146837600
914,59.58722,448.970009,2013-02-26,451.540001,437.660004,443.820011,AAPL,125374900
915,58.768336,442.799988,2013-02-25,455.120003,442.569996,453.850014,AAPL,93144800
916,59.831423,450.809998,2013-02-22,451.599976,446.599995,449.250015,AAPL,82663700
917,59.201006,446.060009,2013-02-21,449.170013,442.819988,446.000008,AAPL,111795600
918,59.571293,448.850006,2013-02-20,457.689995,448.800018,457.689995,AAPL,119075600
919,61.049794,459.990021,2013-02-19,462.730003,453.850014,461.100006,AAPL,108945900
920,61.072355,460.160011,2013-02-15,470.160027,459.920006,468.849983,AAPL,97936300
921,61.925744,466.590012,2013-02-14,471.640007,464.02002,464.520004,AAPL,88818800
922,61.981484,467.009995,2013-02-13,473.639999,463.220001,467.209999,AAPL,118801900
923,62.099606,467.900002,2013-02-12,482.380013,467.739998,479.509987,AAPL,152263300
924,63.696228,479.930023,2013-02-11,484.940018,473.249977,476.499985,AAPL,129372600
925,63.039262,474.980003,2013-02-08,478.809998,468.250023,474.000008,AAPL,158289600
926,62.142077,468.220009,2013-02-07,470.000023,454.11998,463.250015,AAPL,176145200
927,60.347706,457.350014,2013-02-06,466.500023,452.580025,456.469994,AAPL,148426600
928,60.412362,457.840012,2013-02-05,459.739975,442.220001,444.050003,AAPL,143336900
929,58.364484,442.320004,2013-02-04,455.939995,441.999996,453.909988,AAPL,119279300
930,59.855527,453.619995,2013-02-01,459.479996,448.350021,459.110001,AAPL,134871100
931,60.102275,455.489998,2013-01-31,459.279991,454.980026,456.980019,AAPL,79833600
932,60.27909,456.830002,2013-01-30,462.600014,454.500015,456.999992,AAPL,104288800
933,60.469096,458.269981,2013-01-29,460.200012,452.119987,458.50,AAPL,142789500
934,59.355434,449.830002,2013-01-28,453.209999,435.859989,437.829994,AAPL,196379400
935,58.042524,439.880001,2013-01-25,456.229988,434.999996,451.690018,AAPL,302006600
936,59.443838,450.499977,2013-01-24,465.730019,450.249985,460.000008,AAPL,365213100
937,67.824038,514.010002,2013-01-23,514.989998,504.770004,508.80999,AAPL,215377400
938,66.604812,504.770004,2013-01-22,507.879982,496.630005,504.560013,AAPL,115386600
939,65.975408,500.000015,2013-01-18,502.219986,496.399986,498.519981,AAPL,118230700
940,66.329038,502.680023,2013-01-17,510.750008,502.030022,510.309998,AAPL,113419600
941,66.778984,506.089981,2013-01-16,509.440018,492.499977,494.639999,AAPL,172701200
942,64.117541,485.920013,2013-01-15,498.990005,483.379982,498.300003,AAPL,219193100
943,66.206322,501.750015,2013-01-14,507.50,498.509995,502.680023,AAPL,183551900
944,68.654011,520.300026,2013-01-11,525.320007,519.019997,521.000015,AAPL,87626700
945,69.077567,523.509979,2013-01-10,528.719978,515.519997,528.549988,AAPL,150286500
946,68.231766,517.100006,2013-01-09,525.009987,515.990021,522.500023,AAPL,101901100
947,69.315084,525.31002,2013-01-08,531.889984,521.250008,529.209976,AAPL,114676800
948,69.129031,523.900002,2013-01-07,529.300018,515.199989,521.999985,AAPL,121039100
949,69.538077,526.999992,2013-01-04,538.630005,525.829979,536.969994,AAPL,148583400
950,71.530534,542.099991,2013-01-03,549.669991,540.999992,547.87999,AAPL,88241300
951,72.444952,549.029976,2013-01-02,554.999992,541.63002,553.819992,AAPL,140129500
952,70.220263,532.169991,2012-12-31,535.400024,509.000008,510.529976,AAPL,164873100
953,67.240812,509.589981,2012-12-28,514.480026,508.119987,510.290024,AAPL,88569600
954,67.962587,515.060013,2012-12-27,516.25,504.659988,513.539978,AAPL,113780100
955,67.690766,512.999992,2012-12-26,519.460007,511.120003,519.000023,AAPL,75609100
956,68.636852,520.169983,2012-12-24,524.250023,518.709976,520.350014,AAPL,43938300
957,68.526018,519.330017,2012-12-21,519.669998,510.239983,512.469994,AAPL,149067100
958,68.8427,521.730019,2012-12-20,530.200012,518.88002,530.000008,AAPL,120422400
959,69.447031,526.30999,2012-12-19,533.700012,525.499985,531.470001,AAPL,112342300
960,70.448541,533.900017,2012-12-18,534.899986,520.249985,525.00,AAPL,156421300
961,68.460037,518.829979,2012-12-17,519.999992,501.230003,508.929993,AAPL,189401800
962,67.267203,509.789986,2012-12-14,518.12999,505.580009,514.749992,AAPL,252394800
963,69.893024,529.689987,2012-12-13,537.640022,525.800018,531.149994,AAPL,156314900
964,71.121488,539.00,2012-12-12,547.999992,536.270004,547.769974,AAPL,121786000
965,71.436852,541.390015,2012-12-11,549.559975,537.370003,539.770004,AAPL,148086400
966,69.910177,529.819977,2012-12-10,538.510002,521.580002,525.00,AAPL,157621100
967,70.362773,533.250015,2012-12-07,555.199997,530.000008,553.400009,AAPL,196760200
968,72.208759,547.239975,2012-12-06,553.31002,518.629974,528.94001,AAPL,294303100
969,71.093779,538.790009,2012-12-05,569.249985,538.769981,568.910004,AAPL,261159500
970,75.983872,575.849976,2012-12-04,581.800018,572.129997,581.800018,AAPL,139267100
971,77.34825,586.190025,2012-12-03,594.590004,585.500023,593.650009,AAPL,91070000
972,77.22817,585.279991,2012-11-30,588.400009,582.679985,586.789986,AAPL,97829900
973,77.766528,589.359978,2012-11-29,594.250023,585.249977,590.220024,AAPL,128674700
974,76.919409,582.940018,2012-11-28,585.800003,572.259987,577.269981,AAPL,130216100
975,77.162197,584.780006,2012-11-27,590.419975,580.100006,589.549995,AAPL,133332500
976,77.788965,589.530022,2012-11-26,589.999992,573.710007,575.900017,AAPL,157644900
977,75.409892,571.500023,2012-11-23,572.000008,562.600006,567.169991,AAPL,68206600
978,74.116773,561.700012,2012-11-21,567.369995,556.599976,564.249977,AAPL,93250500
979,74.012528,560.909981,2012-11-20,571.95002,554.580009,571.910019,AAPL,160688500
980,74.648535,565.730011,2012-11-19,567.499985,539.88002,540.709999,AAPL,205829400
981,69.627806,527.680008,2012-11-16,530.000008,505.75,525.200005,AAPL,316723400
