,Date,Open,Close,Adj_Close,High,Low,Symbol
724,2013-12-31,554.170013,561.019997,75.499047,561.279976,554.000023,AAPL
725,2013-12-30,557.460022,554.519981,74.62431,560.089989,552.319984,AAPL
726,2013-12-27,563.820007,560.089989,75.373891,564.409981,559.500015,AAPL
727,2013-12-26,568.099998,563.900009,75.886623,569.499977,563.379997,AAPL
728,2013-12-24,569.889999,567.669975,76.393965,571.880005,566.029991,AAPL
729,2013-12-23,568.000023,570.090004,76.719639,570.719978,562.76001,AAPL
730,2013-12-20,545.43,549.019989,73.88415,551.610008,544.82,AAPL
731,2013-12-19,549.50,544.459991,73.270491,549.999985,543.729988,AAPL
732,2013-12-18,549.700005,550.769989,74.119656,551.450005,538.799995,AAPL
733,2013-12-17,555.809998,554.990005,74.687563,559.439987,553.379982,AAPL
734,2013-12-16,555.02002,557.500023,75.025348,562.640007,555.009979,AAPL
735,2013-12-13,562.849998,554.429993,74.6122,562.880013,553.669975,AAPL
736,2013-12-12,562.140022,560.539986,75.434449,565.339989,560.030014,AAPL
737,2013-12-11,567.00,561.359978,75.5448,570.970024,559.68998,AAPL
738,2013-12-10,563.580002,565.54998,76.108668,567.88002,561.199974,AAPL
739,2013-12-09,560.899994,566.43,76.227096,569.579979,560.899994,AAPL
740,2013-12-06,565.789986,560.019974,75.364469,566.750008,559.569977,AAPL
741,2013-12-05,572.650009,567.899994,76.42492,575.139999,566.410027,AAPL
742,2013-12-04,565.499992,565.000008,76.034655,569.19001,560.819992,AAPL
743,2013-12-03,558.299988,566.319984,76.212291,566.380013,557.68,AAPL
744,2013-12-02,558.000008,551.230026,74.181565,564.329979,550.819977,AAPL
745,2013-11-29,549.480026,556.069977,74.8329,558.330002,547.809975,AAPL
746,2013-11-27,536.310005,545.959999,73.472353,546.00,533.399979,AAPL
747,2013-11-26,524.11998,533.399979,71.782094,536.140015,523.999977,AAPL
748,2013-11-25,521.019989,523.739998,70.482106,525.86998,521.000015,AAPL
749,2013-11-22,519.519981,519.799988,69.95188,522.159988,518.529999,AAPL
750,2013-11-21,517.599991,521.139992,70.132211,521.210007,513.670021,AAPL
751,2013-11-20,519.229988,514.999985,69.305922,520.419975,514.330009,AAPL
752,2013-11-19,519.029984,519.549995,69.918238,523.37999,517.969986,AAPL
753,2013-11-18,524.990013,518.629974,69.794426,527.19001,518.200005,AAPL
754,2013-11-15,526.580009,524.990013,70.650326,529.089973,524.489975,AAPL
755,2013-11-14,522.80999,528.160019,71.076928,529.279991,521.869995,AAPL
756,2013-11-13,518.00,520.63002,70.063581,522.249977,516.959976,AAPL
757,2013-11-12,517.670006,520.009979,69.98014,523.919975,516.999977,AAPL
758,2013-11-11,519.990005,519.050011,69.850952,521.669991,514.410011,AAPL
759,2013-11-08,514.580002,520.560005,70.054159,521.130005,512.589996,AAPL
760,2013-11-07,519.580009,512.490021,68.968144,523.190025,512.380005,AAPL
761,2013-11-06,524.149994,520.920013,70.102607,524.860023,518.200005,AAPL
762,2013-11-05,524.580017,525.449997,70.30178,528.890022,523.000008,AAPL
763,2013-11-04,521.099991,526.75,70.475712,526.820015,518.810005,AAPL
764,2013-11-01,524.020004,520.030006,69.576621,524.799995,515.840004,AAPL
765,2013-10-31,525.00,522.699974,69.933845,527.48999,521.269981,AAPL
766,2013-10-30,519.610023,524.900024,70.228197,527.520004,517.020004,AAPL
767,2013-10-29,536.270004,516.680023,69.128415,539.249992,514.540001,AAPL
768,2013-10-28,529.039986,529.880005,70.894486,530.999977,523.209999,AAPL
769,2013-10-25,531.319984,525.960022,70.370018,533.229988,525.110016,AAPL
770,2013-10-24,525.00,531.910011,71.166088,532.470024,522.449982,AAPL
771,2013-10-23,519.000023,524.959999,70.236222,525.669975,519.000023,AAPL
772,2013-10-22,526.410019,519.870003,69.555213,528.450012,508.029999,AAPL
773,2013-10-21,511.770004,521.360023,69.754568,524.300011,511.520012,AAPL
774,2013-10-18,505.990005,508.889992,68.086159,509.259987,505.709999,AAPL
775,2013-10-17,499.979988,504.499985,67.498805,504.779991,499.680008,AAPL
776,2013-10-16,500.789993,501.110001,67.045247,502.530006,499.230011,AAPL
777,2013-10-15,497.510025,498.679985,66.720127,502.000008,495.52002,AAPL
778,2013-10-14,489.830009,496.039978,66.366912,497.579987,489.349998,AAPL
779,2013-10-11,486.989998,492.809998,65.934761,493.839981,485.159996,AAPL
780,2013-10-10,491.319977,489.639992,65.510635,492.379974,487.039986,AAPL
781,2013-10-09,484.639984,486.589989,65.102565,487.790016,478.279999,AAPL
782,2013-10-08,489.940025,480.93998,64.34663,490.640015,480.540024,AAPL
783,2013-10-07,486.559975,487.750015,65.257769,492.649994,485.350014,AAPL
784,2013-10-04,483.859993,483.030014,64.626263,484.599983,478.600006,AAPL
785,2013-10-03,490.510025,483.409996,64.677102,492.350014,480.739975,AAPL
786,2013-10-02,485.63002,489.55999,65.499931,491.799988,483.749977,AAPL
787,2013-10-01,478.449989,487.960007,65.285864,489.140007,478.379974,AAPL
788,2013-09-30,477.250015,476.749977,63.786035,481.659996,474.410004,AAPL
789,2013-09-27,483.779991,482.750008,64.5888,484.669998,480.720001,AAPL
790,2013-09-26,486.000015,486.219994,65.053062,488.56002,483.899994,AAPL
791,2013-09-25,489.199982,481.530006,64.425572,489.639992,481.429977,AAPL
792,2013-09-24,494.880005,489.100006,65.438389,495.469978,487.819977,AAPL
793,2013-09-23,496.100006,490.640015,65.644432,496.910011,482.599991,AAPL
794,2013-09-20,477.999992,467.410004,62.536408,478.550018,465.999985,AAPL
795,2013-09-19,470.700012,472.299995,63.190657,475.830009,469.249992,AAPL
796,2013-09-18,463.18,464.680008,62.171152,466.350006,460.659996,AAPL
797,2013-09-17,447.959999,455.320007,60.918845,459.710014,447.499989,AAPL
798,2013-09-16,460.999977,450.119995,60.223118,461.609978,447.220009,AAPL
799,2013-09-13,469.339981,464.899986,62.200584,471.830025,464.699982,AAPL
800,2013-09-12,468.500015,472.690018,63.242839,475.399986,466.010025,AAPL
801,2013-09-11,467.009995,467.709984,62.576543,473.689987,464.809998,AAPL
802,2013-09-10,506.199997,494.639999,66.179604,507.450012,489.500015,AAPL
803,2013-09-09,505.000023,506.169983,67.72224,507.919983,503.479988,AAPL
804,2013-09-06,498.43998,498.220001,66.658584,499.379974,489.950012,AAPL
805,2013-09-05,500.250008,495.269974,66.26389,500.679977,493.639977,AAPL
806,2013-09-04,499.560005,498.690025,66.721471,502.240013,496.279984,AAPL
807,2013-09-03,493.099991,488.579994,65.368814,500.599976,487.350006,AAPL
808,2013-08-30,491.999992,487.220016,65.186858,492.949974,486.50,AAPL
809,2013-08-29,491.650024,491.700012,65.786252,496.500015,491.130013,AAPL
810,2013-08-28,486.000015,490.899994,65.679215,495.800026,486.000015,AAPL
811,2013-08-27,498.000023,488.589981,65.370151,502.509979,486.299995,AAPL
812,2013-08-26,500.749992,502.970016,67.294105,510.199982,500.50,AAPL
813,2013-08-23,503.269997,501.020012,67.033208,503.349998,499.350014,AAPL
814,2013-08-22,504.979996,502.959976,67.292762,505.589996,498.199974,AAPL
815,2013-08-21,503.590004,502.360016,67.212491,507.149979,501.199989,AAPL
816,2013-08-20,509.709984,501.07,67.039896,510.569977,500.820007,AAPL
817,2013-08-19,504.339981,507.740005,67.932299,513.739983,504.00,AAPL
818,2013-08-16,500.149979,502.330002,67.208476,502.940002,498.860016,AAPL
819,2013-08-15,496.420013,497.909981,66.617106,502.400017,489.079979,AAPL
820,2013-08-14,497.88002,498.500008,66.696047,504.249992,493.400024,AAPL
821,2013-08-13,470.940018,489.569977,65.501268,494.660027,468.050018,AAPL
822,2013-08-12,456.860016,467.360016,62.52972,468.649979,456.629997,AAPL
823,2013-08-09,458.639977,454.449974,60.80244,460.459991,453.650009,AAPL
824,2013-08-08,463.860016,461.010017,61.680131,464.100021,457.949974,AAPL
825,2013-08-07,463.799988,464.979988,61.80322,467.000008,461.769981,AAPL
826,2013-08-06,468.020004,465.250008,61.83911,471.889999,462.169991,AAPL
827,2013-08-05,464.689995,469.449997,62.397355,470.669998,462.150017,AAPL
828,2013-08-02,458.010002,462.539986,61.478905,462.850006,456.660011,AAPL
829,2013-08-01,455.749977,456.679985,60.700018,456.799988,453.259987,AAPL
830,2013-07-31,454.990013,452.529984,60.148417,457.339973,449.429993,AAPL
831,2013-07-30,449.959991,453.320015,60.253425,457.150009,449.229988,AAPL
832,2013-07-29,440.799995,447.790009,59.518399,449.990005,440.200008,AAPL
833,2013-07-26,435.300003,440.990013,58.614572,441.040001,434.340008,AAPL
834,2013-07-25,440.699993,438.499996,58.283609,441.400009,435.810001,AAPL
835,2013-07-24,438.929993,440.510002,58.550771,444.589989,435.260002,AAPL
836,2013-07-23,426.000004,418.98999,55.69042,426.959999,418.710011,AAPL
837,2013-07-22,429.460003,426.309998,56.663365,429.749996,425.470005,AAPL
838,2013-07-19,433.100006,424.949993,56.482599,433.98,424.350006,AAPL
839,2013-07-18,433.380013,431.760002,57.387757,434.870007,430.609989,AAPL
840,2013-07-17,429.700008,430.310009,57.19503,432.220013,428.220001,AAPL
841,2013-07-16,426.519989,430.199993,57.180407,430.709991,424.170002,AAPL
842,2013-07-15,425.009995,427.44001,56.813561,431.459995,424.800003,AAPL
843,2013-07-12,427.650002,426.510002,56.689949,429.789997,423.410011,AAPL
844,2013-07-11,422.950001,427.289993,56.793622,428.249989,421.169987,AAPL
845,2013-07-10,419.599991,420.730003,55.921695,424.800003,418.25,AAPL
846,2013-07-09,413.599987,422.349987,56.137017,423.50,410.379993,AAPL
847,2013-07-08,420.109989,415.050007,55.166733,420.999996,410.650013,AAPL
848,2013-07-05,420.389996,417.419994,55.481742,423.290009,415.349987,AAPL
849,2013-07-03,420.859993,420.799992,55.930998,422.979988,417.450008,AAPL
850,2013-07-02,409.960011,418.490005,55.623964,421.629997,409.470013,AAPL
851,2013-07-01,402.689991,409.219994,54.391832,412.269997,401.219997,AAPL
852,2013-06-28,391.360012,396.53001,52.705132,400.269989,388.869995,AAPL
853,2013-06-27,399.249992,393.779987,52.33961,401.389988,393.540009,AAPL
854,2013-06-26,403.900005,398.069992,52.90982,404.790012,395.660004,AAPL
855,2013-06-25,405.699993,402.62999,53.515916,407.790001,398.830009,AAPL
856,2013-06-24,407.400005,402.540001,53.503955,408.660007,398.049992,AAPL
857,2013-06-21,418.490005,413.500011,54.960714,420.00,408.099995,AAPL
858,2013-06-20,419.300011,416.840008,55.404653,425.980003,415.17001,AAPL
859,2013-06-19,431.399994,422.999989,56.223412,431.66,422.999989,AAPL
860,2013-06-18,431.559998,431.769989,57.389084,434.899994,430.210007,AAPL
861,2013-06-17,431.439995,432.000008,57.419657,435.700012,430.359997,AAPL
862,2013-06-14,435.400005,430.050003,57.160471,436.290012,428.500008,AAPL
863,2013-06-13,432.499992,435.959991,57.946002,437.139992,428.75,AAPL
864,2013-06-12,439.499992,432.189999,57.44491,441.249992,431.499996,AAPL
865,2013-06-11,435.740013,437.600002,58.163986,442.759987,433.320011,AAPL
866,2013-06-10,444.729992,438.889992,58.335446,449.080025,436.800011,AAPL
867,2013-06-07,436.500004,441.810005,58.723562,443.239998,432.770012,AAPL
868,2013-06-06,445.470009,438.459995,58.278292,447.000004,434.049988,AAPL
869,2013-06-05,445.650013,445.110001,59.162184,450.720009,443.709995,AAPL
870,2013-06-04,453.219986,449.30999,59.720429,454.43,447.389999,AAPL
871,2013-06-03,450.729996,450.720009,59.907843,452.359993,442.480007,AAPL
872,2013-05-31,452.500023,449.730026,59.776258,457.100021,449.500008,AAPL
873,2013-05-30,445.650013,451.580002,60.022149,454.500015,444.509987,AAPL
874,2013-05-29,440.000004,444.949997,59.140917,447.499989,439.39999,AAPL
875,2013-05-28,449.900017,441.44001,58.674384,451.109978,440.85001,AAPL
876,2013-05-24,440.85001,445.150002,59.1675,445.66,440.360012,AAPL
877,2013-05-23,435.950005,442.139999,58.767423,446.160011,435.790001,AAPL
878,2013-05-22,444.050003,441.349995,58.662419,448.350021,438.21999,AAPL
879,2013-05-21,438.150002,439.659996,58.437792,445.479996,434.200005,AAPL
880,2013-05-20,431.909992,442.930004,58.872428,445.800003,430.099991,AAPL
881,2013-05-17,439.049995,433.26001,57.587132,440.089993,431.009998,AAPL
882,2013-05-16,423.239994,434.580013,57.762581,437.849995,418.900002,AAPL
883,2013-05-15,439.160011,428.850002,57.000972,441.00,422.360001,AAPL
884,2013-05-14,453.850014,443.860012,58.99604,455.200005,442.150013,AAPL
885,2013-05-13,451.509987,454.740021,60.442166,457.899986,451.50,AAPL
886,2013-05-10,457.970001,452.969994,60.206901,459.710014,450.480003,AAPL
887,2013-05-09,459.80999,456.769974,60.711979,463.000023,455.579987,AAPL
888,2013-05-08,459.039986,463.839989,61.246308,465.37001,455.810005,AAPL
889,2013-05-07,464.970001,458.660004,60.562333,465.749992,453.699997,AAPL
890,2013-05-06,455.709976,460.709984,60.833016,462.200005,454.309998,AAPL
891,2013-05-03,451.309982,449.980019,59.416211,453.230026,449.149986,AAPL
892,2013-05-02,441.779991,445.519997,58.827302,448.589973,440.630005,AAPL
893,2013-05-01,444.459999,439.290001,58.004681,444.929996,434.389996,AAPL
894,2013-04-30,435.099998,442.779987,58.465506,445.250004,432.069996,AAPL
895,2013-04-29,420.449997,430.119991,56.793856,433.619991,420.00,AAPL
896,2013-04-26,409.809994,417.199989,55.087875,418.770012,408.250011,AAPL
897,2013-04-25,411.23,408.380001,53.923267,413.939995,406.999996,AAPL
898,2013-04-24,393.540009,405.459988,53.537703,415.250011,392.500011,AAPL
899,2013-04-23,403.989994,406.12999,53.626171,408.380001,398.810009,AAPL
900,2013-04-22,392.639988,398.670006,52.64114,402.199993,391.269997,AAPL
901,2013-04-19,387.970001,390.530006,51.56632,399.599987,385.100002,AAPL
902,2013-04-18,404.98999,392.049988,51.767021,405.790009,389.740002,AAPL
903,2013-04-17,420.269993,402.800007,53.186474,420.599987,398.109993,AAPL
904,2013-04-16,421.569996,426.240009,56.281536,426.610004,420.57,AAPL
905,2013-04-15,427.00,419.85001,55.437788,427.890007,419.550003,AAPL
906,2013-04-12,434.14999,429.800011,56.751605,434.14999,429.090008,AAPL
907,2013-04-11,433.719994,434.329994,57.349753,437.989998,431.199989,AAPL
908,2013-04-10,428.099998,435.689999,57.52933,437.05999,426.009991,AAPL
909,2013-04-09,426.360012,426.98,56.379246,428.500008,422.749996,AAPL
910,2013-04-08,424.849991,426.209995,56.277573,427.500011,422.48999,AAPL
911,2013-04-05,424.499996,423.199993,55.880126,424.949993,419.679993,AAPL
912,2013-04-04,433.759995,427.71999,56.476955,434.999996,425.25,AAPL
913,2013-04-03,431.370007,431.989994,57.040775,437.279995,430.310009,AAPL
914,2013-04-02,427.599987,429.789997,56.750283,438.139988,426.400013,AAPL
915,2013-04-01,441.899994,428.910004,56.634087,443.700008,427.73999,AAPL
916,2013-03-28,449.820015,442.660011,58.449664,451.820007,441.619987,AAPL
917,2013-03-27,456.460007,452.079987,59.693495,456.799988,450.729996,AAPL
918,2013-03-26,465.440025,461.140007,60.889797,465.839981,460.530006,AAPL
919,2013-03-25,464.689995,463.580009,61.21198,469.949982,461.780022,AAPL
920,2013-03-22,454.580017,461.910011,60.99147,462.099976,453.110023,AAPL
921,2013-03-21,450.220024,452.729988,59.779323,457.979988,450.100021,AAPL
922,2013-03-20,457.419975,452.079987,59.693495,457.63002,449.589996,AAPL
923,2013-03-19,459.500023,454.489975,60.011715,460.970016,448.499985,AAPL
924,2013-03-18,441.449997,455.720016,60.174132,457.459976,441.200005,AAPL
925,2013-03-15,437.929996,443.660007,58.581705,444.230007,437.250008,AAPL
926,2013-03-14,432.830013,432.499992,57.108116,434.639988,430.450012,AAPL
927,2013-03-13,428.449993,428.349991,56.560142,434.500011,425.359989,AAPL
928,2013-03-12,435.60001,428.429993,56.570705,438.880005,427.57,AAPL
929,2013-03-11,429.749996,437.869995,57.817181,439.009995,425.140011,AAPL
930,2013-03-08,429.800011,431.720001,57.005124,435.429993,428.609997,AAPL
931,2013-03-07,424.499996,430.580002,56.854597,432.009995,421.059998,AAPL
932,2013-03-06,434.509998,425.659996,56.20495,435.249989,424.430008,AAPL
933,2013-03-05,421.480007,431.139988,56.928538,435.189987,420.750004,AAPL
934,2013-03-04,427.799992,420.049988,55.464194,428.200001,419.000004,AAPL
935,2013-03-01,438.000011,430.470013,56.840073,438.179989,429.979988,AAPL
936,2013-02-28,444.050003,441.400009,58.283291,447.87001,441.400009,AAPL
937,2013-02-27,448.430023,444.569988,58.701861,452.439995,440.650005,AAPL
938,2013-02-26,443.820011,448.970009,59.282848,451.540001,437.660004,AAPL
939,2013-02-25,453.850014,442.799988,58.468147,455.120003,442.569996,AAPL
940,2013-02-22,449.250015,450.809998,59.525803,451.599976,446.599995,AAPL
941,2013-02-21,446.000008,446.060009,58.898606,449.170013,442.819988,AAPL
942,2013-02-20,457.689995,448.850006,59.267002,457.689995,448.800018,AAPL
943,2013-02-19,461.100006,459.990021,60.737951,462.730003,453.850014,AAPL
944,2013-02-15,468.849983,460.160011,60.760397,470.160027,459.920006,AAPL
945,2013-02-14,464.520004,466.590012,61.609426,471.640007,464.02002,AAPL
946,2013-02-13,467.209999,467.009995,61.664882,473.639999,463.220001,AAPL
947,2013-02-12,479.509987,467.900002,61.7824,482.380013,467.739998,AAPL
948,2013-02-11,476.499985,479.930023,63.370867,484.940018,473.249977,AAPL
949,2013-02-08,474.000008,474.980003,62.717257,478.809998,468.250023,AAPL
950,2013-02-07,463.250015,468.220009,61.824654,470.000023,454.11998,AAPL
951,2013-02-06,456.469994,457.350014,60.039452,466.500023,452.580025,AAPL
952,2013-02-05,444.050003,457.840012,60.103777,459.739975,442.220001,AAPL
953,2013-02-04,453.909988,442.320004,58.06636,455.939995,441.999996,AAPL
954,2013-02-01,459.110001,453.619995,59.549787,459.479996,448.350021,AAPL
955,2013-01-31,456.980019,455.489998,59.795275,459.279991,454.980026,AAPL
956,2013-01-30,456.999992,456.830002,59.971186,462.600014,454.500015,AAPL
957,2013-01-29,458.50,458.269981,60.160222,460.200012,452.119987,AAPL
958,2013-01-28,437.829994,449.830002,59.052249,453.209999,435.859989,AAPL
959,2013-01-25,451.690018,439.880001,57.746044,456.229988,434.999996,AAPL
960,2013-01-24,460.000008,450.499977,59.140201,465.730019,450.249985,AAPL
961,2013-01-23,508.80999,514.010002,67.477594,514.989998,504.770004,AAPL
962,2013-01-22,504.560013,504.770004,66.264597,507.879982,496.630005,AAPL
963,2013-01-18,498.519981,500.000015,65.638408,502.219986,496.399986,AAPL
964,2013-01-17,510.309998,502.680023,65.990231,510.750008,502.030022,AAPL
965,2013-01-16,494.639999,506.089981,66.437879,509.440018,492.499977,AAPL
966,2013-01-15,498.300003,485.920013,63.79003,498.990005,483.379982,AAPL
967,2013-01-14,502.680023,501.750015,65.868142,507.50,498.509995,AAPL
968,2013-01-11,521.000015,520.300026,68.303329,525.320007,519.019997,AAPL
969,2013-01-10,528.549988,523.509979,68.724721,528.719978,515.519997,AAPL
970,2013-01-09,522.500023,517.100006,67.88324,525.009987,515.990021,AAPL
971,2013-01-08,529.209976,525.31002,68.961025,531.889984,521.250008,AAPL
972,2013-01-07,521.999985,523.900002,68.775922,529.300018,515.199989,AAPL
973,2013-01-04,536.969994,526.999992,69.182879,538.630005,525.829979,AAPL
974,2013-01-03,547.87999,542.099991,71.165159,549.669991,540.999992,AAPL
975,2013-01-02,553.819992,549.029976,72.074905,554.999992,541.63002,AAPL
976,2012-12-31,510.529976,532.169991,69.86158,535.400024,509.000008,AAPL
977,2012-12-28,510.290024,509.589981,66.897348,514.480026,508.119987,AAPL
978,2012-12-27,513.539978,515.060013,67.615436,516.25,504.659988,AAPL
979,2012-12-26,519.000023,512.999992,67.345003,519.460007,511.120003,AAPL
980,2012-12-24,520.350014,520.169983,68.286257,524.250023,518.709976,AAPL
981,2012-12-21,512.469994,519.330017,68.175989,519.669998,510.239983,AAPL
982,2012-12-20,530.000008,521.730019,68.491054,530.200012,518.88002,AAPL
983,2012-12-19,531.470001,526.30999,69.092298,533.700012,525.499985,AAPL
984,2012-12-18,525.00,533.900017,70.088692,534.899986,520.249985,AAPL
985,2012-12-17,508.929993,518.829979,68.110346,519.999992,501.230003,AAPL
986,2012-12-14,514.749992,509.789986,66.923604,518.12999,505.580009,AAPL
987,2012-12-13,531.149994,529.689987,69.536013,537.640022,525.800018,AAPL
988,2012-12-12,547.769974,539.00,70.758202,547.999992,536.270004,AAPL
989,2012-12-11,539.770004,541.390015,71.071955,549.559975,537.370003,AAPL
990,2012-12-10,525.00,529.819977,69.553077,538.510002,521.580002,AAPL
991,2012-12-07,553.400009,533.250015,70.003362,555.199997,530.000008,AAPL
992,2012-12-06,528.94001,547.239975,71.839919,553.31002,518.629974,AAPL
993,2012-12-05,568.910004,538.790009,70.730635,569.249985,538.769981,AAPL
994,2012-12-04,581.800018,575.849976,75.595749,581.800018,572.129997,AAPL
995,2012-12-03,593.650009,586.190025,76.953158,594.590004,585.500023,AAPL
996,2012-11-30,586.789986,585.279991,76.833691,588.400009,582.679985,AAPL
997,2012-11-29,590.220024,589.359978,77.369299,594.250023,585.249977,AAPL
998,2012-11-28,577.269981,582.940018,76.526507,585.800003,572.259987,AAPL
999,2012-11-27,589.549995,584.780006,76.768055,590.419975,580.100006,AAPL
1000,2012-11-26,575.900017,589.530022,77.391622,589.999992,573.710007,AAPL
1001,2012-11-23,567.169991,571.500023,75.024701,572.000008,562.600006,AAPL
1002,2012-11-21,564.249977,561.700012,73.738187,567.369995,556.599976,AAPL
1003,2012-11-20,571.910019,560.909981,73.634474,571.95002,554.580009,AAPL
1004,2012-11-19,540.709999,565.730011,74.267232,567.499985,539.88002,AAPL
1005,2012-11-16,525.200005,527.680008,69.272149,530.000008,505.75,AAPL
