,Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
657,252.660004,252.660004,2014-03-05,256.98999,251.800003,256.720001,TSLA,5935700
658,254.839996,254.839996,2014-03-04,260.00,252.830002,258.480011,TSLA,8745600
659,250.559998,250.559998,2014-03-03,251.649994,234.990005,237.259995,TSLA,13089300
660,244.809998,244.809998,2014-02-28,252.679993,242.550003,249.649994,TSLA,14589800
661,252.539993,252.539993,2014-02-27,261.899994,248.330002,261.25,TSLA,17945800
662,253.00,253.00,2014-02-26,265.00,247.50,258.579987,TSLA,24604600
663,248.00,248.00,2014-02-25,259.200012,228.449997,230.00,TSLA,32681700
664,217.649994,217.649994,2014-02-24,218.360001,208.320007,208.759995,TSLA,8278400
665,209.600006,209.600006,2014-02-21,213.979996,209.190002,211.639999,TSLA,7818800
666,209.970001,209.970001,2014-02-20,215.210007,206.270004,215.009995,TSLA,18002300
667,193.639999,193.639999,2014-02-19,203.699997,193.410004,203.699997,TSLA,16169000
668,203.699997,203.699997,2014-02-18,206.00,201.360001,205.240005,TSLA,9332800
669,198.229996,198.229996,2014-02-14,201.880005,197.00,198.100006,TSLA,6158000
670,199.630005,199.630005,2014-02-13,202.720001,193.25,193.339996,TSLA,8029300
671,195.320007,195.320007,2014-02-12,198.270004,194.320007,195.779999,TSLA,5173700
672,196.619995,196.619995,2014-02-11,202.199997,192.699997,198.970001,TSLA,10709900
673,196.559998,196.559998,2014-02-10,199.300003,189.320007,189.339996,TSLA,12970700
674,186.529999,186.529999,2014-02-07,186.630005,179.600006,181.009995,TSLA,8928500
675,178.380005,178.380005,2014-02-06,180.110001,176.00,176.300003,TSLA,5841600
676,174.419998,174.419998,2014-02-05,180.589996,169.360001,178.300003,TSLA,7268000
677,178.729996,178.729996,2014-02-04,181.600006,176.199997,180.699997,TSLA,4686300
678,177.110001,177.110001,2014-02-03,184.880005,175.160004,182.889999,TSLA,6764900
679,181.410004,181.410004,2014-01-31,186.00,178.509995,178.850006,TSLA,6508800
680,182.839996,182.839996,2014-01-30,184.779999,177.009995,178.00,TSLA,8565000
681,175.229996,175.229996,2014-01-29,179.089996,173.130005,175.300003,TSLA,5935500
682,178.380005,178.380005,2014-01-28,178.979996,171.00,171.50,TSLA,6093400
683,169.619995,169.619995,2014-01-27,177.919998,164.710007,175.160004,TSLA,8716400
684,174.600006,174.600006,2014-01-24,180.479996,173.529999,177.850006,TSLA,7664300
685,181.50,181.50,2014-01-23,182.380005,173.419998,177.229996,TSLA,7867400
686,178.559998,178.559998,2014-01-22,180.320007,174.759995,177.809998,TSLA,7022600
687,176.679993,176.679993,2014-01-21,177.289993,170.809998,171.240005,TSLA,9734700
688,170.009995,170.009995,2014-01-17,173.199997,167.949997,170.190002,TSLA,9206200
689,170.970001,170.970001,2014-01-16,172.699997,162.399994,162.50,TSLA,11959400
690,164.130005,164.130005,2014-01-15,172.229996,162.100006,168.449997,TSLA,20465600
691,161.270004,161.270004,2014-01-14,162.00,136.669998,140.50,TSLA,27607000
692,139.339996,139.339996,2014-01-13,147.00,137.820007,145.779999,TSLA,6316100
693,145.720001,145.720001,2014-01-10,148.899994,142.25,148.460007,TSLA,7446100
694,147.529999,147.529999,2014-01-09,153.429993,146.850006,152.50,TSLA,5382000
695,151.279999,151.279999,2014-01-08,153.699997,148.759995,148.850006,TSLA,6163200
696,149.360001,149.360001,2014-01-07,150.399994,145.25,147.619995,TSLA,5034100
697,147.00,147.00,2014-01-06,150.399994,145.240005,150.00,TSLA,5361100
698,149.559998,149.559998,2014-01-03,152.190002,148.600006,150.00,TSLA,4695000
699,150.100006,150.100006,2014-01-02,152.479996,146.550003,149.800003,TSLA,6188400
700,150.429993,150.429993,2013-12-31,153.199997,148.660004,152.320007,TSLA,4262400
701,152.440002,152.440002,2013-12-30,154.809998,150.75,151.119995,TSLA,4467500
702,151.119995,151.119995,2013-12-27,155.50,150.800003,155.300003,TSLA,5460200
703,155.50,155.50,2013-12-26,158.00,154.289993,155.039993,TSLA,7129500
704,151.410004,151.410004,2013-12-24,154.970001,149.820007,150.00,TSLA,9941500
705,143.550003,143.550003,2013-12-23,146.240005,142.600006,144.850006,TSLA,5385500
706,143.240005,143.240005,2013-12-20,144.350006,141.580002,141.580002,TSLA,7412600
707,140.720001,140.720001,2013-12-19,147.00,139.100006,146.899994,TSLA,12740000
708,147.979996,147.979996,2013-12-18,154.899994,145.949997,152.240005,TSLA,11581900
709,152.460007,152.460007,2013-12-17,154.630005,146.320007,147.580002,TSLA,10495000
710,147.940002,147.940002,2013-12-16,150.429993,146.100006,148.479996,TSLA,6675300
711,147.649994,147.649994,2013-12-13,151.800003,147.320007,148.050003,TSLA,10591900
712,147.470001,147.470001,2013-12-12,148.240005,138.529999,139.699997,TSLA,10767800
713,139.649994,139.649994,2013-12-11,143.050003,139.490005,141.880005,TSLA,7137800
714,142.190002,142.190002,2013-12-10,145.869995,139.860001,140.050003,TSLA,10748200
715,141.600006,141.600006,2013-12-09,141.699997,134.210007,137.00,TSLA,9061500
716,137.360001,137.360001,2013-12-06,142.490005,136.300003,141.509995,TSLA,7909600
717,140.479996,140.479996,2013-12-05,143.350006,139.50,140.149994,TSLA,9288400
718,138.949997,138.949997,2013-12-04,144.429993,137.130005,144.320007,TSLA,13147700
719,144.699997,144.699997,2013-12-03,144.940002,131.589996,132.679993,TSLA,25682400
720,124.169998,124.169998,2013-12-02,128.550003,123.93,126.349998,TSLA,7751200
721,127.279999,127.279999,2013-11-29,130.589996,126.980003,129.770004,TSLA,9716200
722,126.940002,126.940002,2013-11-27,126.949997,119.519997,121.309998,TSLA,12367600
723,120.50,120.50,2013-11-26,122.720001,116.099998,119.379997,TSLA,13885500
724,120.839996,120.839996,2013-11-25,125.839996,120.300003,124.50,TSLA,10267300
725,121.379997,121.379997,2013-11-22,122.75,117.93,121.580002,TSLA,11096700
726,122.099998,122.099998,2013-11-21,124.790001,120.25,122.889999,TSLA,11903800
727,121.110001,121.110001,2013-11-20,127.449997,119.059998,126.080002,TSLA,13849600
728,126.089996,126.089996,2013-11-19,129.00,119.220001,119.43,TSLA,19816200
729,121.580002,121.580002,2013-11-18,135.449997,119.610001,135.270004,TSLA,23138200
730,135.449997,135.449997,2013-11-15,137.949997,134.350006,136.850006,TSLA,9900200
731,137.600006,137.600006,2013-11-14,140.399994,134.110001,138.919998,TSLA,12203700
732,138.699997,138.699997,2013-11-13,142.369995,136.339996,140.839996,TSLA,12658300
733,137.800003,137.800003,2013-11-12,144.699997,136.179993,144.690002,TSLA,14985200
734,144.699997,144.699997,2013-11-11,145.419998,137.100006,141.00,TSLA,13997600
735,137.949997,137.949997,2013-11-08,140.600006,132.320007,136.479996,TSLA,22477900
736,139.770004,139.770004,2013-11-07,145.649994,137.619995,144.190002,TSLA,22284700
737,151.160004,151.160004,2013-11-06,160.729996,146.350006,154.809998,TSLA,31071700
738,176.809998,176.809998,2013-11-05,181.429993,171.360001,180.00,TSLA,22467100
739,175.199997,175.199997,2013-11-04,175.389999,164.220001,165.00,TSLA,13120400
740,162.169998,162.169998,2013-11-01,165.899994,160.410004,163.00,TSLA,7180600
741,159.940002,159.940002,2013-10-31,162.440002,153.300003,155.669998,TSLA,9333800
742,159.220001,159.220001,2013-10-30,167.679993,158.169998,164.630005,TSLA,8401800
743,164.470001,164.470001,2013-10-29,165.449997,153.00,162.759995,TSLA,14111700
744,162.860001,162.860001,2013-10-28,170.50,162.199997,170.179993,TSLA,7841700
745,169.660004,169.660004,2013-10-25,174.50,166.800003,174.210007,TSLA,7595500
746,173.149994,173.149994,2013-10-24,174.50,162.830002,165.00,TSLA,10825700
747,164.50,164.50,2013-10-23,171.809998,160.149994,168.910004,TSLA,13320400
748,171.539993,171.539993,2013-10-22,177.779999,166.110001,170.50,TSLA,11386700
749,172.600006,172.600006,2013-10-21,183.389999,171.00,183.279999,TSLA,11532100
750,183.399994,183.399994,2013-10-18,185.960007,182.520004,184.149994,TSLA,5930800
751,182.800003,182.800003,2013-10-17,184.800003,180.990005,183.539993,TSLA,6705000
752,183.559998,183.559998,2013-10-16,187.300003,182.089996,184.899994,TSLA,8205400
753,183.940002,183.940002,2013-10-15,188.789993,183.179993,185.279999,TSLA,10978500
754,179.720001,179.720001,2013-10-14,182.50,174.149994,175.00,TSLA,7769600
755,178.699997,178.699997,2013-10-11,179.289993,171.199997,172.75,TSLA,8311100
756,172.929993,172.929993,2013-10-10,175.75,169.690002,173.089996,TSLA,8883900
757,168.779999,168.779999,2013-10-09,174.990005,161.50,174.729996,TSLA,15316500
758,174.729996,174.729996,2013-10-08,185.929993,173.210007,184.399994,TSLA,13757200
759,183.070007,183.070007,2013-10-07,186.729996,180.259995,182.460007,TSLA,11485600
760,180.979996,180.979996,2013-10-04,181.179993,172.649994,176.399994,TSLA,14414000
761,173.309998,173.309998,2013-10-03,179.690002,168.00,175.050003,TSLA,23816500
762,180.949997,180.949997,2013-10-02,191.830002,175.399994,188.589996,TSLA,20775400
763,193.00,193.00,2013-10-01,194.229996,188.369995,193.960007,TSLA,7755900
764,193.369995,193.369995,2013-09-30,194.50,188.00,189.00,TSLA,8924700
765,190.899994,190.899994,2013-09-27,191.279999,186.429993,187.520004,TSLA,5916400
766,188.639999,188.639999,2013-09-26,189.679993,185.610001,186.699997,TSLA,6614400
767,185.240005,185.240005,2013-09-25,186.300003,180.50,183.559998,TSLA,8252700
768,182.330002,182.330002,2013-09-24,184.960007,177.649994,179.139999,TSLA,6273400
769,181.110001,181.110001,2013-09-23,185.479996,177.110001,184.479996,TSLA,8173400
770,183.389999,183.389999,2013-09-20,185.830002,178.559998,178.899994,TSLA,13401700
771,177.919998,177.919998,2013-09-19,180.470001,169.080002,170.800003,TSLA,15594600
772,166.220001,166.220001,2013-09-18,167.449997,164.199997,167.070007,TSLA,5439700
773,166.229996,166.229996,2013-09-17,168.419998,163.360001,165.080002,TSLA,5496900
774,166.580002,166.580002,2013-09-16,170.850006,165.850006,168.00,TSLA,7574900
775,165.539993,165.539993,2013-09-13,166.369995,162.160004,162.770004,TSLA,5401200
776,164.929993,164.929993,2013-09-12,166.759995,160.509995,164.00,TSLA,6160000
777,163.520004,163.520004,2013-09-11,167.899994,162.130005,166.410004,TSLA,5832500
778,166.369995,166.369995,2013-09-10,167.50,160.630005,161.449997,TSLA,8967800
779,160.699997,160.699997,2013-09-09,164.50,158.509995,163.119995,TSLA,14344500
780,166.970001,166.970001,2013-09-06,169.699997,165.149994,168.570007,TSLA,8619700
781,169.929993,169.929993,2013-09-05,171.50,168.25,170.100006,TSLA,6685300
782,170.619995,170.619995,2013-09-04,171.619995,165.559998,169.770004,TSLA,11475700
783,168.940002,168.940002,2013-09-03,173.699997,166.399994,173.399994,TSLA,12061100
784,169.00,169.00,2013-08-30,169.210007,163.960007,166.369995,TSLA,11028400
785,166.059998,166.059998,2013-08-29,167.75,162.509995,164.220001,TSLA,9436000
786,166.449997,166.449997,2013-08-28,171.50,163.25,169.059998,TSLA,14740100
787,167.009995,167.009995,2013-08-27,168.800003,160.949997,162.300003,TSLA,17566900
788,164.220001,164.220001,2013-08-26,173.00,160.25,165.149994,TSLA,24171100
789,161.839996,161.839996,2013-08-23,162.300003,155.00,157.00,TSLA,12931900
790,157.100006,157.100006,2013-08-22,157.479996,148.139999,149.220001,TSLA,10592400
791,147.860001,147.860001,2013-08-21,150.309998,146.25,150.00,TSLA,6266300
792,149.580002,149.580002,2013-08-20,149.779999,147.00,148.649994,TSLA,6418200
793,144.899994,144.899994,2013-08-19,147.380005,142.830002,143.429993,TSLA,8037700
794,142.00,142.00,2013-08-16,143.910004,140.970001,141.630005,TSLA,7108100
795,139.669998,139.669998,2013-08-15,143.600006,135.00,136.429993,TSLA,10179200
796,139.360001,139.360001,2013-08-14,144.839996,138.050003,142.720001,TSLA,11693800
797,145.429993,145.429993,2013-08-13,149.839996,144.449997,149.50,TSLA,8748900
798,147.380005,147.380005,2013-08-12,150.50,142.050003,149.429993,TSLA,14912200
799,153.00,153.00,2013-08-09,155.949997,151.25,152.399994,TSLA,8927700
800,153.479996,153.479996,2013-08-08,158.880005,150.460007,154.350006,TSLA,27246800
801,134.229996,134.229996,2013-08-07,141.949997,132.360001,141.889999,TSLA,18212200
802,142.149994,142.149994,2013-08-06,145.729996,141.100006,144.75,TSLA,9254500
803,144.679993,144.679993,2013-08-05,144.889999,139.649994,140.009995,TSLA,10200700
804,138.00,138.00,2013-08-02,138.25,133.610001,134.589996,TSLA,6269900
805,135.550003,135.550003,2013-08-01,136.520004,132.630005,135.00,TSLA,5323600
806,134.279999,134.279999,2013-07-31,134.970001,131.449997,132.570007,TSLA,6351700
807,131.740005,131.740005,2013-07-30,137.490005,128.179993,134.800003,TSLA,13127000
808,134.619995,134.619995,2013-07-29,135.369995,128.25,129.320007,TSLA,9678900
809,129.389999,129.389999,2013-07-26,130.679993,126.610001,128.139999,TSLA,9633100
810,124.07,124.07,2013-07-25,124.75,120.190002,120.400002,TSLA,5284300
811,121.699997,121.699997,2013-07-24,124.50,119.559998,124.470001,TSLA,6869000
812,122.739998,122.739998,2013-07-23,125.559998,121.82,124.00,TSLA,7736400
813,122.43,122.43,2013-07-22,126.68,119.879997,119.889999,TSLA,9797800
814,119.68,119.68,2013-07-19,120.550003,116.510002,118.50,TSLA,5890300
815,119.029999,119.029999,2013-07-18,122.730003,116.18,120.970001,TSLA,11398100
816,120.25,120.25,2013-07-17,121.620003,104.50,106.519997,TSLA,26029000
817,109.050003,109.050003,2013-07-16,126.32,107.300003,126.279999,TSLA,32371900
818,127.260002,127.260002,2013-07-15,133.259995,126.82,133.029999,TSLA,9922400
819,129.899994,129.899994,2013-07-12,129.940002,124.510002,125.50,TSLA,11344000
820,125.610001,125.610001,2013-07-11,126.089996,122.349998,124.879997,TSLA,7483600
821,122.269997,122.269997,2013-07-10,123.25,120.790001,123.190002,TSLA,5600100
822,123.449997,123.449997,2013-07-09,125.32,121.910004,124.639999,TSLA,8603300
823,121.610001,121.610001,2013-07-08,122.18,118.82,121.370003,TSLA,7814200
824,120.089996,120.089996,2013-07-05,120.279999,115.699997,118.32,TSLA,6818700
825,115.239998,115.239998,2013-07-03,119.25,114.269997,118.00,TSLA,4806700
826,117.82,117.82,2013-07-02,121.889999,115.50,118.25,TSLA,12064100
827,117.18,117.18,2013-07-01,117.769997,109.150002,109.360001,TSLA,10903600
828,107.360001,107.360001,2013-06-28,109.440002,106.709999,108.57,TSLA,5748600
829,109.25,109.25,2013-06-27,110.25,106.129997,106.75,TSLA,8744900
830,105.720001,105.720001,2013-06-26,105.870003,102.660004,103.800003,TSLA,6602600
831,102.400002,102.400002,2013-06-25,104.199997,100.550003,103.099998,TSLA,5848700
832,101.489998,101.489998,2013-06-24,102.870003,95.300003,96.50,TSLA,7119800
833,99.550003,99.550003,2013-06-21,103.699997,97.50,103.699997,TSLA,11718600
834,100.650002,100.650002,2013-06-20,107.129997,99.449997,104.650002,TSLA,10106500
835,104.68,104.68,2013-06-19,106.669998,102.010002,102.059998,TSLA,8578900
836,103.389999,103.389999,2013-06-18,103.980003,99.199997,101.75,TSLA,8795300
837,102.199997,102.199997,2013-06-17,104.75,101.199997,103.599998,TSLA,7066200
838,100.300003,100.300003,2013-06-14,102.519997,99.330002,100.00,TSLA,6564700
839,98.18,98.18,2013-06-13,99.279999,95.120003,99.00,TSLA,5961600
840,97.730003,97.730003,2013-06-12,100.480003,95.75,96.800003,TSLA,9192700
841,94.470001,94.470001,2013-06-11,98.68,94.050003,98.18,TSLA,7394000
842,100.050003,100.050003,2013-06-10,102.519997,98.57,98.93,TSLA,9228600
843,102.040001,102.040001,2013-06-07,102.900002,96.699997,98.00,TSLA,10711600
844,97.349998,97.349998,2013-06-06,99.269997,95.110001,95.25,TSLA,9510900
845,95.370003,95.370003,2013-06-05,97.970001,89.110001,93.660004,TSLA,12224800
846,94.839996,94.839996,2013-06-04,96.419998,92.400002,92.75,TSLA,8856100
847,92.589996,92.589996,2013-06-03,97.620003,88.25,97.620003,TSLA,19139600
848,97.760002,97.760002,2013-05-31,106.440002,97.730003,106.260002,TSLA,15172000
849,104.949997,104.949997,2013-05-30,109.540001,101.199997,102.459999,TSLA,16133700
850,104.629997,104.629997,2013-05-29,114.900002,99.00,113.550003,TSLA,25099500
851,110.330002,110.330002,2013-05-28,110.75,100.300003,101.550003,TSLA,19691900
852,97.080002,97.080002,2013-05-24,97.949997,92.00,92.599998,TSLA,16124200
853,92.730003,92.730003,2013-05-23,93.010002,83.050003,84.809998,TSLA,12022200
854,87.239998,87.239998,2013-05-22,90.959999,85.50,86.370003,TSLA,8568000
855,87.589996,87.589996,2013-05-21,89.989998,85.279999,88.50,TSLA,8998200
856,89.940002,89.940002,2013-05-20,92.50,88.629997,91.120003,TSLA,8348400
857,91.50,91.50,2013-05-17,94.440002,87.50,92.50,TSLA,19002200
858,92.25,92.25,2013-05-16,95.00,88.660004,94.699997,TSLA,21614000
859,84.839996,84.839996,2013-05-15,86.879997,78.110001,81.800003,TSLA,16878700
860,83.239998,83.239998,2013-05-14,97.120003,81.150002,94.220001,TSLA,37163900
861,87.800003,87.800003,2013-05-13,88.00,79.150002,80.989998,TSLA,22416900
862,76.760002,76.760002,2013-05-10,81.00,69.25,69.650002,TSLA,25082600
863,69.400002,69.400002,2013-05-09,75.769997,63.689999,70.120003,TSLA,28605000
864,55.790001,55.790001,2013-05-08,58.200001,55.709999,57.50,TSLA,6769900
865,55.509998,55.509998,2013-05-07,62.369999,55.119999,62.00,TSLA,9991000
866,59.50,59.50,2013-05-06,59.66,55.50,56.389999,TSLA,4366700
867,54.549999,54.549999,2013-05-03,56.470001,54.50,56.470001,TSLA,3378700
868,54.110001,54.110001,2013-05-02,55.27,53.700001,53.849998,TSLA,3050400
869,53.279999,53.279999,2013-05-01,55.990002,53.00,55.990002,TSLA,2742800
870,53.990002,53.990002,2013-04-30,58.18,53.759998,56.00,TSLA,5522600
871,54.939999,54.939999,2013-04-29,54.990002,51.200001,51.759998,TSLA,3639700
872,51.200001,51.200001,2013-04-26,53.740002,50.619999,53.130001,TSLA,3622100
873,52.00,52.00,2013-04-25,52.400002,50.50,50.50,TSLA,2795900
874,50.43,50.43,2013-04-24,51.049999,48.98,50.900002,TSLA,2630000
875,51.009998,51.009998,2013-04-23,52.919998,50.66,51.00,TSLA,3733800
876,50.189999,50.189999,2013-04-22,50.200001,47.75,48.599998,TSLA,3939400
877,47.830002,47.830002,2013-04-19,49.880001,47.07,47.459999,TSLA,3011700
878,46.970001,46.970001,2013-04-18,47.599998,45.389999,45.98,TSLA,3367900
879,45.450001,45.450001,2013-04-17,45.950001,44.540001,45.50,TSLA,2118500
880,45.59,45.59,2013-04-16,46.139999,43.91,44.189999,TSLA,3180400
881,43.299999,43.299999,2013-04-15,43.799999,42.509998,43.50,TSLA,1681400
882,43.75,43.75,2013-04-12,45.139999,43.049999,43.25,TSLA,3149400
883,43.59,43.59,2013-04-11,44.549999,41.75,42.060001,TSLA,3447400
884,41.860001,41.860001,2013-04-10,42.009998,40.610001,40.700001,TSLA,2121100
885,40.50,40.50,2013-04-09,41.830002,40.330002,41.799999,TSLA,1696100
886,41.830002,41.830002,2013-04-08,42.549999,41.509998,41.970001,TSLA,1679000
887,41.369999,41.369999,2013-04-05,42.00,40.50,42.00,TSLA,1552400
888,42.009998,42.009998,2013-04-04,42.25,40.810001,41.110001,TSLA,2264800
889,41.099998,41.099998,2013-04-03,43.470001,40.209999,43.099998,TSLA,5643600
890,44.34,44.34,2013-04-02,45.50,43.509998,43.599998,TSLA,6652400
891,43.93,43.93,2013-04-01,46.68,41.700001,42.360001,TSLA,14098500
892,37.889999,37.889999,2013-03-28,38.240002,37.75,38.23,TSLA,1158700
893,38.16,38.16,2013-03-27,38.380001,37.310001,37.939999,TSLA,1296300
894,37.860001,37.860001,2013-03-26,38.220001,37.66,37.98,TSLA,1808200
895,37.529999,37.529999,2013-03-25,38.52,36.77,37.099998,TSLA,2378800
896,36.619999,36.619999,2013-03-22,36.799999,36.200001,36.200001,TSLA,440200
897,36.009998,36.009998,2013-03-21,37.060001,35.740002,35.950001,TSLA,1146300
898,35.950001,35.950001,2013-03-20,36.07,35.16,35.259998,TSLA,1423000
899,35.080002,35.080002,2013-03-19,35.599998,34.939999,35.25,TSLA,1098500
900,35.150002,35.150002,2013-03-18,36.060001,34.919998,35.299999,TSLA,1316100
901,35.290001,35.290001,2013-03-15,36.650002,35.209999,36.639999,TSLA,3279600
902,36.849998,36.849998,2013-03-14,38.91,36.77,38.900002,TSLA,2021000
903,38.98,38.98,2013-03-13,39.490002,38.810001,39.00,TSLA,822000
904,39.119999,39.119999,2013-03-12,39.380001,38.849998,38.900002,TSLA,1275100
905,39.099998,39.099998,2013-03-11,39.439999,38.650002,38.869999,TSLA,1579500
906,38.470001,38.470001,2013-03-08,39.439999,37.360001,38.060001,TSLA,912100
907,38.23,38.23,2013-03-07,38.650002,36.880001,37.73,TSLA,1158300
908,37.689999,37.689999,2013-03-06,37.880001,36.970001,37.009998,TSLA,1150000
909,36.650002,36.650002,2013-03-05,36.919998,35.790001,36.00,TSLA,2087000
910,35.580002,35.580002,2013-03-04,35.830002,34.700001,34.77,TSLA,1757700
911,34.650002,34.650002,2013-03-01,35.080002,34.25,35.00,TSLA,1546600
912,34.830002,34.830002,2013-02-28,36.099998,34.369999,35.889999,TSLA,1964900
913,35.099998,35.099998,2013-02-27,35.41,34.400002,34.41,TSLA,1959200
914,34.43,34.43,2013-02-26,34.959999,33.799999,34.459999,TSLA,2762900
915,34.380001,34.380001,2013-02-25,36.75,34.34,36.150002,TSLA,2889400
916,36.110001,36.110001,2013-02-22,36.389999,35.599998,35.720001,TSLA,2547300
917,35.16,35.16,2013-02-21,37.389999,34.540001,36.490002,TSLA,9037800
918,38.540001,38.540001,2013-02-20,39.650002,38.459999,39.299999,TSLA,3122000
919,39.279999,39.279999,2013-02-19,39.290001,37.310001,37.360001,TSLA,2701400
920,37.040001,37.040001,2013-02-15,38.509998,36.950001,38.50,TSLA,2017600
921,38.27,38.27,2013-02-14,38.75,38.209999,38.639999,TSLA,990700
922,38.450001,38.450001,2013-02-13,39.00,38.049999,38.299999,TSLA,966800
923,37.889999,37.889999,2013-02-12,38.869999,37.290001,38.450001,TSLA,2261300
924,38.419998,38.419998,2013-02-11,39.150002,37.50,37.98,TSLA,3266300
925,39.240002,39.240002,2013-02-08,40.00,39.139999,39.450001,TSLA,1139800
926,39.48,39.48,2013-02-07,39.68,38.950001,39.189999,TSLA,1196600
927,39.169998,39.169998,2013-02-06,39.389999,37.900002,38.18,TSLA,1893200
928,38.130001,38.130001,2013-02-05,38.650002,37.68,38.00,TSLA,1310200
929,37.740002,37.740002,2013-02-04,38.419998,37.59,38.400002,TSLA,1128000
930,38.299999,38.299999,2013-02-01,38.50,37.619999,38.169998,TSLA,1100600
931,37.509998,37.509998,2013-01-31,37.869999,36.93,37.869999,TSLA,901400
932,37.52,37.52,2013-01-30,38.00,37.43,37.849998,TSLA,968100
933,37.950001,37.950001,2013-01-29,38.439999,37.130001,38.099998,TSLA,1426600
934,38.029999,38.029999,2013-01-28,38.709999,36.860001,36.860001,TSLA,1986000
935,36.98,36.98,2013-01-25,37.540001,36.799999,37.00,TSLA,1287800
936,36.990002,36.990002,2013-01-24,37.720001,35.84,36.00,TSLA,1970400
937,36.00,36.00,2013-01-23,36.240002,34.959999,35.02,TSLA,1564300
938,35.189999,35.189999,2013-01-22,35.549999,34.259998,34.560001,TSLA,1920200
939,34.52,34.52,2013-01-18,34.779999,33.82,34.740002,TSLA,3555100
940,34.380001,34.380001,2013-01-17,34.849998,33.919998,34.16,TSLA,1436700
941,34.099998,34.099998,2013-01-16,34.23,33.73,33.849998,TSLA,1378200
942,33.900002,33.900002,2013-01-15,34.25,33.080002,33.110001,TSLA,1624200
943,33.259998,33.259998,2013-01-14,33.380001,32.849998,33.080002,TSLA,925100
944,32.91,32.91,2013-01-11,34.040001,32.110001,34.040001,TSLA,1563200
945,33.529999,33.529999,2013-01-10,33.990002,33.380001,33.869999,TSLA,922500
946,33.639999,33.639999,2013-01-09,34.189999,33.400002,34.009998,TSLA,698000
947,33.68,33.68,2013-01-08,34.50,33.110001,34.50,TSLA,1284000
948,34.34,34.34,2013-01-07,34.799999,33.900002,34.799999,TSLA,442000
949,34.400002,34.400002,2013-01-04,34.799999,33.919998,34.799999,TSLA,674000
950,34.77,34.77,2013-01-03,35.450001,34.75,35.18,TSLA,742000
951,35.360001,35.360001,2013-01-02,35.450001,34.709999,35.00,TSLA,1194800
952,33.869999,33.869999,2012-12-31,33.970001,33.00,33.00,TSLA,594900
953,33.220001,33.220001,2012-12-28,33.650002,33.02,33.380001,TSLA,414100
954,33.689999,33.689999,2012-12-27,33.91,33.00,33.50,TSLA,561100
955,33.59,33.59,2012-12-26,34.50,33.50,33.959999,TSLA,601400
956,34.279999,34.279999,2012-12-24,34.349998,33.549999,33.639999,TSLA,375800
957,34.00,34.00,2012-12-21,34.169998,33.580002,33.939999,TSLA,1492400
958,34.43,34.43,2012-12-20,34.790001,34.049999,34.509998,TSLA,921200
959,34.610001,34.610001,2012-12-19,35.259998,34.52,34.75,TSLA,1298800
960,34.59,34.59,2012-12-18,35.07,34.259998,34.259998,TSLA,1553900
961,34.400002,34.400002,2012-12-17,34.50,33.75,33.77,TSLA,824900
962,33.810001,33.810001,2012-12-14,34.400002,33.59,33.779999,TSLA,1023000
963,33.610001,33.610001,2012-12-13,35.299999,32.75,35.259998,TSLA,2151300
964,35.259998,35.259998,2012-12-12,35.799999,34.950001,35.209999,TSLA,2063800
965,35.279999,35.279999,2012-12-11,35.50,34.459999,34.599998,TSLA,1572600
966,34.57,34.57,2012-12-10,34.799999,34.18,34.43,TSLA,929800
967,34.169998,34.169998,2012-12-07,34.490002,33.849998,34.299999,TSLA,664400
968,33.900002,33.900002,2012-12-06,34.799999,33.50,33.82,TSLA,660400
969,33.709999,33.709999,2012-12-05,34.189999,33.580002,33.82,TSLA,661500
970,33.900002,33.900002,2012-12-04,34.799999,33.549999,34.080002,TSLA,1263300
971,34.619999,34.619999,2012-12-03,35.00,33.50,33.889999,TSLA,2085700
972,33.82,33.82,2012-11-30,34.279999,33.009998,33.630001,TSLA,1420300
973,33.689999,33.689999,2012-11-29,34.00,32.869999,33.439999,TSLA,1103400
974,33.23,33.23,2012-11-28,34.290001,31.91,32.00,TSLA,1525200
975,32.150002,32.150002,2012-11-27,32.66,31.52,32.130001,TSLA,910800
976,32.27,32.27,2012-11-26,32.299999,31.620001,32.099998,TSLA,495800
977,32.130001,32.130001,2012-11-23,32.830002,31.700001,32.599998,TSLA,430300
978,32.470001,32.470001,2012-11-21,33.470001,32.290001,32.610001,TSLA,963200
979,33.00,33.00,2012-11-20,33.099998,31.91,32.799999,TSLA,922500
980,32.919998,32.919998,2012-11-19,33.25,31.84,32.07,TSLA,1392400
981,31.84,31.84,2012-11-16,32.00,30.59,31.15,TSLA,908700
982,30.82,30.82,2012-11-15,31.440001,30.50,31.299999,TSLA,984000
983,31.379999,31.379999,2012-11-14,32.119999,31.200001,31.959999,TSLA,871300
984,31.610001,31.610001,2012-11-13,32.00,30.719999,31.290001,TSLA,998300
985,31.07,31.07,2012-11-12,31.42,30.16,30.290001,TSLA,555900
986,30.32,30.32,2012-11-09,30.93,29.85,30.60,TSLA,863000
987,31.309999,31.309999,2012-11-08,31.879999,30.940001,31.01,TSLA,1274000
988,31.540001,31.540001,2012-11-07,32.049999,30.809999,31.00,TSLA,1714500
989,31.15,31.15,2012-11-06,31.200001,29.950001,30.610001,TSLA,2324000
990,31.50,31.50,2012-11-05,31.58,29.33,29.799999,TSLA,2048900
